index,millis,x,y
0,0,382,283
0,199,615,285
0,207,614,286
0,215,612,286
0,223,605,288
0,231,598,290
0,239,589,293
0,247,575,297
0,255,564,300
0,263,552,303
0,271,541,308
0,279,524,311
0,287,514,315
0,295,503,318
0,303,497,320
0,311,492,321
0,319,487,323
0,327,484,323
0,335,483,324
0,343,480,325
0,351,480,325
0,359,479,325
0,375,479,325
0,439,479,326
0,464,478,327
0,631,478,327
0,647,477,328
0,672,477,328
0,688,476,329
0,704,476,329
0,736,475,330
0,760,475,331
0,783,475,331
0,807,474,332
0,1704,474,332
0,1712,474,333
0,1728,474,333
0,1776,474,334
0,1800,474,334
