index,millis,x,y
0,0,400,260
0,1,400,261
0,1,401,261
0,1,402,261
0,1,408,262
0,1,426,267
0,1,440,272
0,1,456,276
0,1,480,282
0,1,491,284
0,1,499,284
0,1,511,284
0,1,515,284
0,3,519,284
0,11,523,284
0,19,526,284
0,28,527,284
0,36,529,284
0,44,530,284
0,148,530,284
0,5451,530,284
0,5459,529,284
0,5467,529,284
0,5475,529,284
0,5491,529,284
0,5499,528,286
0,5507,528,286
0,5515,528,287
0,5523,528,290
0,5531,528,290
0,5708,528,291
0,5724,528,291
0,5732,529,291
0,5764,528,291
0,5772,523,292
0,5780,517,295
0,5788,511,297
0,5796,509,298
0,5804,507,299
0,5812,509,300
0,5820,513,300
0,5828,519,300
0,5836,530,300
0,5844,541,300
0,5852,553,301
0,5860,570,303
0,5868,582,304
0,5876,591,305
0,5884,602,307
0,5892,607,307
0,5900,609,307
0,6188,609,308
0,6292,609,309
0,8332,609,309
0,8563,608,309
0,9732,608,310
0,9740,608,310
0,10908,608,310
0,10916,607,310
0,11964,607,311
0,14036,606,312
0,14044,602,316
0,14052,595,322
0,14060,584,333
0,14068,553,369
0,14076,524,407
0,14084,490,454
0,14092,437,524
0,14100,400,576
0,14108,366,622
0,14116,316,680
0,14124,292,708
0,14132,269,726
0,14140,245,742
0,14148,234,745
0,14156,224,749
0,14163,210,753
0,14171,203,754
0,14179,202,754
0,14364,203,752
0,14372,209,741
0,14380,215,727
0,14388,218,720
0,14396,219,715
0,14404,219,713
0,14412,219,712
0,14420,219,712
0,14428,218,712
0,14436,215,714
0,14444,210,716
0,14452,202,720
0,14460,194,724
0,14468,187,727
0,14476,175,733
0,14484,169,736
0,14492,161,739
0,14500,152,742
0,14508,148,744
0,14516,143,745
0,14523,140,745
0,14531,136,746
0,14540,133,746
0,14547,131,746
0,14555,126,746
0,14563,124,746
0,14571,123,746
0,14580,120,746
0,14588,118,747
0,14596,117,747
0,14604,114,748
0,14612,111,748
0,14620,110,748
0,14628,107,748
0,14636,106,748
0,14644,104,748
0,14652,101,748
0,14660,98,749
0,14668,93,750
0,14684,89,752
0,14685,84,753
0,14692,80,754
0,14700,73,759
0,14708,67,760
0,14716,61,763
0,14724,53,767
0,14732,47,768
0,14740,42,770
0,14748,38,772
0,14756,34,774
0,14764,31,775
0,14772,28,776
0,14780,26,778
0,14788,24,778
0,14796,21,779
0,14804,20,780
0,14812,18,780
0,14820,17,780
0,14836,17,780
0,14868,16,780
0,14876,16,781
0,14884,16,781
0,14892,15,782
0,14900,14,782
0,14916,13,783
0,14924,13,783
0,14932,12,783
0,14964,12,784
0,15028,12,784
