index,millis,x,y
0,0,1454,458
0,6559,1454,459
0,6567,1453,459
0,6575,1451,460
0,6583,1445,462
0,6591,1438,464
0,6599,1430,466
0,6607,1408,472
0,6615,1386,480
0,6623,1352,494
0,6631,1302,520
0,6639,1263,539
0,6647,1218,558
0,6655,1147,584
0,6663,1103,601
0,6671,1060,614
0,6679,995,633
0,6687,952,645
0,6695,912,654
0,6703,853,668
0,6711,818,675
0,6719,784,680
0,6727,748,683
0,6735,699,685
0,6743,671,685
0,6751,644,687
0,6759,608,687
0,6767,591,688
0,6775,574,689
0,6783,548,692
0,6791,535,693
0,6799,523,696
0,6807,503,698
0,6815,492,699
0,6822,481,701
0,6830,464,703
0,6838,454,704
0,6846,442,704
0,6854,425,704
0,6862,416,704
0,6870,405,704
0,6878,392,704
0,6886,384,704
0,6894,375,704
0,6902,360,704
0,6910,350,704
0,6918,341,703
0,6926,328,699
0,6934,318,697
0,6942,310,694
0,6950,299,691
0,6958,292,688
0,6966,285,685
0,6974,276,681
0,6982,272,679
0,6990,266,676
0,6998,260,673
0,7006,256,672
0,7014,251,670
0,7022,247,668
0,7030,243,667
0,7038,240,666
0,7046,237,664
0,7054,235,664
0,7062,232,662
0,7070,229,661
0,7079,228,660
0,7087,227,660
0,7095,224,658
0,7103,224,658
0,7111,222,656
0,7119,219,655
0,7127,217,654
0,7135,214,653
0,7143,209,651
0,7150,207,651
0,7158,205,649
0,7166,202,648
0,7174,200,646
0,7182,197,645
0,7190,195,642
0,7198,194,641
0,7206,191,639
0,7214,189,637
0,7222,187,635
0,7231,185,633
0,7239,181,630
0,7247,179,628
0,7254,178,627
0,7263,175,625
0,7271,175,625
0,7278,174,625
0,7286,174,625
0,7294,173,625
0,7438,173,625
