index,millis,x,y
0,0,574,558
0,3181,574,557
0,3189,574,556
0,3197,574,555
0,3205,575,554
0,3213,575,554
0,3221,575,553
0,3237,575,552
0,3789,575,552
0,3821,575,553
0,6589,575,553
0,12052,574,553
0,12061,574,552
0,12069,573,550
0,12077,573,549
0,12101,573,548
0,12180,573,548
0,12188,573,548
0,12196,577,546
0,12204,578,544
0,12212,579,541
0,12220,579,534
0,12228,579,528
0,12236,578,523
0,12244,576,509
0,12252,574,496
0,12261,569,478
0,12269,562,449
0,12277,557,435
0,12285,553,426
0,12293,549,419
0,12301,547,418
0,12309,545,416
0,12317,543,415
0,12325,541,414
0,12333,539,413
0,12341,537,413
0,12349,535,411
0,12357,534,411
0,12365,533,410
0,12372,532,410
0,12541,532,410
0,13029,532,410
