index,millis,x,y
0,0,202,1061
0,1,203,1060
0,1,204,1060
0,1,204,1060
0,1,205,1060
0,1,205,1060
0,1,206,1060
0,1,209,1061
0,1,210,1061
0,1,212,1062
0,1,214,1062
0,1,216,1062
0,1,216,1062
0,1,217,1063
0,1,218,1063
0,100,218,1063
0,116,218,1063
0,132,217,1064
0,140,215,1065
0,147,215,1065
0,155,213,1066
0,163,211,1067
0,171,209,1067
0,179,208,1068
0,191,206,1069
0,195,205,1069
0,203,204,1070
0,211,202,1071
0,219,202,1071
0,227,201,1071
0,235,201,1071
0,316,201,1071
0,332,201,1071
0,340,202,1071
0,348,204,1070
0,356,206,1069
0,364,210,1068
0,372,215,1066
0,380,219,1064
0,388,222,1062
0,396,227,1060
0,404,230,1060
0,412,231,1060
0,420,233,1058
0,428,234,1058
0,436,234,1058
0,476,234,1058
0,484,233,1058
0,491,231,1058
0,499,229,1058
0,507,228,1058
0,515,227,1058
0,523,224,1058
0,531,222,1059
0,539,219,1059
0,547,217,1059
0,555,215,1059
0,563,212,1060
0,571,210,1061
0,579,209,1062
0,587,207,1062
0,595,206,1063
0,603,205,1064
0,611,204,1064
0,619,203,1065
0,627,203,1065
0,659,203,1065
