index,millis,x,y
0,0,621,1062
0,794,1528,378
0,810,1527,377
0,818,1526,377
0,826,1526,376
0,834,1525,376
0,842,1525,376
0,858,1525,375
0,866,1525,374
0,874,1524,374
0,882,1524,373
0,890,1524,373
0,898,1524,371
0,906,1524,370
0,914,1524,368
0,922,1524,366
0,930,1524,365
0,938,1524,362
0,946,1525,362
0,954,1525,361
0,962,1525,361
0,1034,1525,360
0,1050,1525,360
0,1058,1526,358
0,1066,1527,357
0,1074,1527,356
0,1082,1527,355
0,1090,1527,354
0,1098,1527,352
0,1106,1527,349
0,1114,1527,348
0,1122,1527,346
0,1130,1527,345
0,1138,1527,344
0,1146,1527,342
0,1154,1527,341
0,1162,1527,340
0,1170,1527,339
0,1178,1528,339
0,1186,1528,338
0,1202,1528,337
0,4010,1528,337
0,4026,1528,338
0,4098,1528,338
0,4417,1528,339
0,4441,1528,339
0,6898,1528,340
0,6906,1527,340
0,6914,1525,342
0,6922,1520,344
0,6930,1513,346
0,6938,1498,349
0,6946,1486,351
0,6954,1472,354
0,6962,1443,358
0,6970,1420,361
0,6978,1395,362
0,6986,1348,368
0,6994,1314,371
0,7002,1277,377
0,7010,1229,377
0,7018,1196,377
0,7026,1166,377
0,7034,1117,377
0,7042,1087,377
0,7050,1057,377
0,7058,1017,377
0,7065,995,377
0,7074,973,377
0,7081,940,377
0,7090,926,377
0,7097,910,377
0,7105,900,377
0,7114,900,377
0,7121,889,377
0,7129,876,377
0,7137,853,377
0,7145,837,377
0,7153,822,378
0,7161,796,378
0,7169,777,378
0,7177,757,379
0,7185,719,379
0,7193,700,379
0,7201,683,379
0,7210,662,379
0,7217,654,379
0,7225,648,380
0,7233,647,380
0,7481,647,380
0,7513,647,381
0,7521,645,382
0,7529,641,383
0,7537,638,387
0,7546,633,391
0,7554,623,398
0,7562,614,405
0,7570,601,415
0,7578,591,424
0,7586,577,435
0,7594,554,457
0,7602,539,472
0,7610,526,484
0,7618,502,511
0,7626,484,528
0,7634,474,543
0,7642,453,571
0,7650,444,584
0,7658,434,598
0,7666,420,620
0,7674,412,630
0,7682,405,640
0,7690,393,651
0,7698,386,657
0,7706,380,662
0,7714,375,667
0,7722,371,672
0,7730,368,675
0,7738,366,677
0,7746,362,681
0,7754,361,682
0,7762,360,684
0,7770,358,686
0,7778,356,688
0,7786,354,689
0,7794,352,691
0,7802,352,691
0,7810,351,692
0,7818,349,693
0,7826,349,694
0,7834,348,695
0,7842,346,697
0,7850,345,698
0,7858,342,701
0,7866,339,703
0,7874,337,704
0,7882,335,706
0,7890,332,707
0,7898,331,708
0,7906,329,708
0,7914,328,708
0,7930,328,708
0,7986,328,708
0,8026,328,709
0,8090,328,709
0,8114,328,709
0,8346,328,709
0,8354,328,709
0,8362,325,709
0,8370,320,711
0,8378,315,712
0,8386,309,714
0,8394,299,716
0,8402,290,718
0,8410,283,719
0,8418,269,722
0,8426,260,723
0,8434,251,724
0,8442,238,725
0,8450,230,726
0,8458,224,726
0,8466,216,726
0,8474,210,726
0,8482,205,726
0,8490,198,726
0,8498,194,726
0,8506,191,726
0,8514,186,726
0,8522,183,726
0,8530,181,726
0,8538,179,726
0,8546,177,726
0,8553,177,725
0,8561,176,725
0,8649,176,725
0,8666,176,724
0,8673,176,723
0,8682,176,723
0,8689,177,721
0,8697,177,721
0,8705,179,719
0,8713,179,719
0,8721,180,718
0,8729,180,717
0,8738,181,716
0,8745,181,716
0,8753,182,715
0,8770,182,715
0,9041,182,714
0,9049,182,714
0,9106,182,713
0,9258,182,713
