index,millis,x,y
0,0,622,904
0,4,623,904
0,4,621,904
0,4,620,903
0,4,616,902
0,4,612,899
0,4,603,895
0,4,595,889
0,4,578,880
0,4,566,875
0,4,551,869
0,4,523,857
0,4,503,850
0,11,481,843
0,19,443,832
0,27,417,826
0,35,392,820
0,43,349,808
0,51,323,804
0,59,297,799
0,67,260,796
0,75,241,794
0,83,224,794
0,91,200,794
0,99,189,794
0,107,178,794
0,115,166,794
0,123,160,794
0,131,153,794
0,139,146,794
0,147,138,794
0,155,134,794
0,163,129,794
0,171,122,793
0,179,118,793
0,187,114,792
0,195,110,790
0,203,108,790
0,211,104,788
0,219,100,787
0,227,98,787
0,235,95,787
0,243,92,787
0,251,89,787
0,259,86,787
0,267,81,787
0,275,78,787
0,283,74,787
0,291,66,787
0,299,59,787
0,307,54,787
0,315,44,787
0,323,38,787
0,331,34,787
0,339,26,787
0,347,21,787
0,355,18,787
0,363,13,787
0,371,11,787
0,379,8,787
0,387,8,787
0,395,7,787
0,403,7,787
0,411,6,787
0,652,6,787
