index,millis,x,y
0,0,665,34
0,44,664,34
0,52,660,34
0,60,656,35
0,68,649,36
0,76,635,40
0,83,619,44
0,91,598,50
0,99,552,59
0,107,520,66
0,115,486,73
0,124,430,83
0,132,391,88
0,140,359,95
0,148,308,107
0,155,273,114
0,163,241,120
0,172,194,128
0,180,167,134
0,187,141,137
0,196,112,142
0,203,95,143
0,211,84,145
0,219,74,147
0,227,68,147
0,236,65,147
0,243,64,147
0,251,62,147
0,259,62,147
0,291,61,147
0,299,61,147
0,307,60,147
0,315,58,147
0,323,56,147
0,331,55,147
0,339,51,146
0,347,46,145
0,355,44,145
0,363,39,143
0,372,36,142
0,380,34,142
0,388,32,140
0,396,31,139
0,404,29,138
0,412,28,137
0,420,27,136
0,428,27,135
0,436,25,133
0,444,25,132
0,452,24,131
0,460,24,130
0,468,23,128
0,476,23,127
0,484,22,127
0,492,21,126
0,500,21,124
0,508,21,124
0,516,21,122
0,524,21,121
0,532,21,119
0,540,21,117
0,548,21,116
0,556,21,114
0,564,21,113
0,572,21,113
0,580,21,111
0,588,20,111
0,596,20,110
0,604,20,110
0,612,20,109
0,620,20,108
0,628,20,108
0,636,21,107
0,644,21,106
0,652,22,105
0,660,23,105
0,676,24,104
0,684,24,104
0,692,26,103
0,700,26,103
0,708,28,102
0,716,29,102
0,724,30,102
0,732,31,101
0,740,32,101
0,764,32,101
0,772,32,101
