index,millis,x,y
0,0,914,238
0,8893,915,238
0,8901,918,238
0,8910,926,239
0,8917,936,242
0,8926,948,248
0,8933,973,259
0,8941,991,271
0,8949,1005,281
0,8957,1022,294
0,8965,1030,300
0,8973,1037,304
0,8981,1043,308
0,8989,1046,310
0,8997,1048,311
0,9013,1048,311
0,9021,1048,310
0,9133,1047,310
0,9141,1044,311
0,9149,1038,311
0,9157,1034,312
0,9165,1022,312
0,9173,992,317
0,9181,951,323
0,9189,899,323
0,9197,797,323
0,9205,729,323
0,9213,653,323
0,9221,551,325
0,9229,484,329
0,9237,425,333
0,9245,351,341
0,9253,307,345
0,9261,271,348
0,9269,225,348
0,9277,205,348
0,9285,191,348
0,9293,176,348
0,9301,171,348
0,9309,170,348
0,9318,169,348
0,9349,169,348
0,9357,169,348
0,9365,171,348
0,9373,172,348
0,9397,172,347
0,9413,171,346
0,9421,169,346
0,9429,165,346
0,9437,158,346
0,9446,152,347
0,9454,148,349
0,9461,142,349
0,9469,140,351
0,9477,139,351
0,9485,139,351
0,9509,139,351
0,9517,141,351
0,9525,145,351
0,9533,152,351
0,9541,157,351
0,9549,163,351
0,9558,172,351
0,9565,177,351
0,9573,181,351
0,9581,184,351
0,9589,187,351
0,9597,187,351
0,9605,188,351
0,9613,189,351
0,9629,189,351
0,9637,190,351
0,9645,191,351
0,9653,192,352
0,9662,193,353
0,9669,194,353
0,9677,197,353
0,9685,200,353
0,9693,204,354
0,9701,207,355
0,9709,214,355
0,9718,218,357
0,9726,222,357
0,9734,227,359
0,9741,229,359
0,9749,230,359
0,9757,232,359
0,9814,232,359
