index,millis,x,y
0,0,782,34
0,9,782,36
0,17,782,38
0,25,782,41
0,33,782,47
0,41,782,54
0,50,781,62
0,58,778,76
0,66,775,87
0,88,772,98
0,89,768,115
0,90,765,127
0,98,762,138
0,114,757,156
0,114,755,167
0,122,751,176
0,130,746,189
0,138,743,197
0,146,740,204
0,154,735,213
0,162,733,218
0,170,730,223
0,177,726,229
0,186,723,233
0,193,720,236
0,202,718,240
0,210,717,241
0,218,716,242
0,225,716,244
0,834,716,244
0,841,716,244
0,849,718,245
0,858,719,245
0,1226,719,246
0,1234,718,248
0,1241,715,250
0,1249,712,253
0,1257,708,257
0,1265,699,266
0,1273,691,276
0,1281,683,287
0,1289,667,311
0,1297,655,332
0,1305,640,354
0,1313,616,384
0,1321,604,401
0,1329,593,415
0,1337,579,432
0,1345,573,439
0,1361,568,444
0,1361,563,447
0,1369,562,447
0,1378,561,449
0,1386,561,449
0,1962,561,449
0,1970,564,447
0,1978,568,445
0,1986,572,443
0,1994,581,439
0,2002,585,435
0,2010,593,432
0,2018,600,428
0,2026,604,425
0,2033,607,423
0,2041,608,422
0,2057,608,421
0,2065,608,421
0,2073,608,421
0,2081,607,420
0,2089,606,420
0,2105,606,420
0,2137,605,419
0,2226,605,419
0,2234,605,419
0,2242,605,419
