index,millis,x,y
0,0,21,789
0,1,22,789
0,1,24,788
0,1,30,787
0,1,38,786
0,2,46,783
0,10,62,779
0,18,80,774
0,26,100,767
0,34,138,754
0,42,163,746
0,50,190,738
0,58,233,727
0,66,263,719
0,74,311,709
0,82,340,702
0,90,372,698
0,98,398,693
0,106,445,687
0,114,474,684
0,122,496,683
0,130,529,683
0,138,543,683
0,146,557,683
0,154,571,683
0,161,579,683
0,169,585,683
0,178,590,683
0,186,592,683
0,194,593,683
0,298,593,682
0,306,593,682
0,314,593,681
0,322,593,680
0,338,592,679
0,346,591,679
0,362,591,679
0,394,591,678
0,402,592,677
0,410,595,677
0,417,609,674
0,426,621,673
0,433,634,673
0,441,664,673
0,449,686,673
0,458,708,673
0,466,749,673
0,474,779,673
0,481,811,673
0,489,857,673
0,497,890,673
0,506,914,673
0,514,952,673
0,522,972,674
0,530,987,675
0,538,999,677
0,546,1014,678
0,554,1022,679
0,562,1026,681
0,570,1031,682
0,578,1033,682
0,585,1033,683
0,593,1033,684
0,609,1033,684
0,617,1033,685
0,626,1033,685
0,634,1033,686
0,642,1033,686
0,649,1032,686
0,657,1030,686
0,665,1028,686
0,674,1026,686
0,681,1025,686
0,690,1024,687
0,698,1022,688
0,706,1022,688
0,714,1022,690
0,722,1021,691
0,730,1021,692
0,738,1021,694
0,746,1021,694
0,754,1020,695
0,761,1018,697
0,770,1015,698
0,778,1013,699
0,786,1010,701
0,794,1007,702
0,802,1006,704
0,809,1002,705
0,817,999,708
0,826,998,709
0,833,996,711
0,842,995,712
0,850,994,713
0,858,992,714
0,866,992,715
0,874,992,715
0,882,990,716
0,890,989,716
0,898,987,717
0,905,984,718
0,914,983,718
0,922,981,719
0,929,977,719
0,938,977,720
0,946,976,721
0,954,973,721
0,961,969,721
0,969,967,721
0,977,958,721
0,985,950,721
0,994,941,721
0,1001,925,721
0,1010,910,721
0,1018,892,721
0,1026,854,721
0,1034,821,721
0,1042,785,719
0,1050,729,719
0,1058,691,719
0,1066,663,719
0,1074,628,719
0,1081,613,719
0,1090,602,719
0,1097,588,717
0,1106,581,716
0,1114,575,714
0,1122,570,712
0,1130,568,711
0,1138,566,711
0,1146,564,710
0,1154,563,710
0,1162,561,709
0,1170,561,709
0,1178,560,708
0,1186,558,708
0,1194,556,708
0,1202,553,708
0,1210,549,708
0,1218,546,708
0,1226,540,708
0,1234,536,708
0,1242,532,708
0,1250,525,708
0,1258,520,708
0,1266,514,708
0,1274,503,707
0,1282,497,706
0,1290,490,705
0,1298,480,704
0,1306,476,703
0,1314,474,703
0,1322,472,702
0,1330,471,702
0,1338,470,702
0,1354,470,702
0,1362,470,702
0,1370,471,701
0,1378,471,699
0,1386,471,699
0,1394,471,699
0,1402,471,699
0,1410,471,698
0,1418,469,697
0,1426,468,696
0,1434,467,696
0,1442,467,696
0,1450,467,695
0,1458,466,694
0,1466,465,694
0,1473,464,693
0,1481,464,693
0,1490,462,692
0,1497,460,691
0,1505,459,691
0,1514,457,690
0,1521,455,689
0,1530,454,689
0,1538,453,689
0,1546,453,688
0,1554,452,688
0,1562,452,687
0,1570,452,687
0,1578,451,687
0,1586,451,686
0,1594,451,686
0,1602,450,685
0,1610,449,685
0,1626,449,685
0,1665,449,684
0,1689,448,683
0,1721,448,683
0,1769,447,682
0,1777,447,682
0,1793,446,682
0,1801,445,682
0,1809,445,682
0,1817,444,682
0,1841,444,682
0,1857,443,682
0,1882,443,682
0,1898,442,682
0,1953,442,682
