index,millis,x,y
0,0,534,486
0,531,534,488
0,539,534,490
0,547,534,492
0,555,533,495
0,564,532,498
0,572,530,501
0,580,529,508
0,588,527,514
0,596,525,519
0,604,522,527
0,612,520,532
0,620,518,535
0,628,516,538
0,636,515,541
0,644,515,541
0,652,514,542
0,676,514,543
0,686,514,544
0,692,513,544
0,700,513,545
0,708,513,545
0,716,511,547
0,724,511,547
0,731,510,548
0,739,509,549
0,747,507,550
0,755,507,551
0,763,507,551
0,771,506,552
0,780,505,552
0,787,505,552
0,795,503,553
0,803,503,554
0,811,502,554
0,819,501,555
0,827,501,555
0,835,499,556
0,843,499,557
0,851,498,557
0,859,498,558
0,867,497,558
0,883,497,559
0,939,497,559
0,947,497,560
0,955,497,561
0,963,496,561
0,971,496,562
0,979,496,562
0,988,495,563
0,1012,495,563
