index,millis,x,y
0,0,726,567
0,171,726,569
0,180,725,570
0,187,724,571
0,196,720,576
0,203,716,582
0,211,708,591
0,219,686,615
0,227,661,643
0,235,629,679
0,243,574,745
0,251,537,792
0,259,506,833
0,280,464,887
0,280,443,915
0,284,426,937
0,291,409,958
0,299,402,965
0,307,396,969
0,315,386,978
0,323,379,982
0,331,373,986
0,339,363,990
0,347,359,992
0,355,354,995
0,363,347,997
0,371,344,998
0,379,340,999
0,387,334,1000
0,395,331,1000
0,403,328,1000
0,411,323,1000
0,419,320,1000
0,427,317,1000
0,435,311,1000
0,444,309,1000
0,451,306,1000
0,459,304,1000
0,467,302,1000
0,475,301,1001
0,483,301,1001
0,491,300,1001
0,532,300,1001
0,540,301,1000
0,548,302,999
0,556,304,997
0,564,305,996
0,572,306,995
0,580,308,993
0,588,309,992
0,596,311,990
0,604,315,988
0,612,318,986
0,620,320,985
0,628,324,982
0,636,328,981
0,644,331,979
0,652,333,977
0,660,336,975
0,668,337,975
0,676,339,973
0,684,341,972
0,692,344,969
0,700,347,967
0,708,351,964
0,715,355,959
0,724,362,953
0,732,374,939
0,739,385,927
0,748,404,906
0,756,436,863
0,764,462,827
0,771,491,789
0,780,533,737
0,788,558,703
0,795,585,677
0,804,623,646
0,811,645,632
0,819,661,621
0,827,678,609
0,835,687,603
0,843,693,599
0,852,700,596
0,859,701,595
0,867,703,593
0,931,703,593
0,995,703,594
0,1043,702,594
0,1067,702,594
0,3091,701,597
0,3099,692,612
0,3107,678,636
0,3115,660,670
0,3123,626,731
0,3131,598,775
0,3139,576,815
0,3147,543,866
0,3155,529,887
0,3163,522,898
0,3171,518,908
0,3179,516,913
0,3187,515,915
0,3195,512,917
0,3203,509,917
0,3211,507,917
0,3388,506,915
0,3396,503,914
0,3404,503,912
0,3412,503,909
0,3420,505,908
0,3428,506,907
0,3436,512,904
0,3444,515,901
0,3452,518,900
0,3460,524,898
0,3468,530,897
0,3476,533,895
0,3484,537,895
0,3492,538,895
0,3500,540,895
0,3508,542,895
0,3516,545,898
0,3524,552,900
0,3532,564,904
0,3540,576,908
0,3548,592,911
0,3556,610,915
0,3564,641,919
0,3572,664,920
0,3580,683,920
0,3588,718,920
0,3596,738,920
0,3604,757,920
0,3612,784,920
0,3620,797,920
0,3628,807,920
0,3636,816,920
0,3644,819,920
0,3644,819,920
