index,millis,x,y
0,0,379,456
0,831,385,461
0,839,400,471
0,846,418,480
0,854,441,491
0,863,473,505
0,871,520,525
0,879,554,543
0,887,606,564
0,895,642,579
0,903,676,592
0,911,720,609
0,919,745,618
0,927,765,625
0,935,790,635
0,943,801,639
0,951,811,642
0,959,820,647
0,967,826,650
0,975,832,652
0,983,837,654
0,991,844,657
0,999,847,658
0,1007,850,659
0,1015,853,661
0,1023,854,661
0,1031,854,662
0,1039,856,662
0,1047,856,664
0,1055,858,667
0,1063,858,671
0,1071,858,673
0,1079,858,676
0,1087,858,679
0,1095,857,681
0,1103,857,683
0,1111,855,687
0,1119,853,690
0,1127,850,692
0,1135,847,696
0,1143,842,699
0,1151,838,703
0,1159,832,708
0,1166,827,712
0,1175,824,716
0,1188,818,720
0,1190,814,722
0,1198,811,724
0,1207,806,727
0,1214,803,728
0,1222,800,729
0,1230,795,732
0,1238,793,734
0,1246,790,736
0,1255,785,740
0,1263,782,743
0,1271,779,746
0,1279,773,750
0,1287,769,752
0,1295,766,753
0,1303,760,755
0,1311,758,757
0,1319,756,757
0,1327,754,759
0,1335,752,760
0,1343,749,760
0,1351,746,763
0,1359,745,764
0,1367,743,765
0,1375,742,765
0,1383,741,766
0,1391,739,767
0,1399,738,768
0,1407,737,769
0,1415,736,769
0,1423,735,770
0,1431,732,770
0,1439,731,770
0,1447,729,771
0,1455,728,772
0,1463,725,772
0,1471,724,772
0,1479,724,772
0,1487,723,772
0,1495,722,773
0,1503,722,773
0,1839,722,773
0,1871,722,773
0,1887,722,773
0,2087,722,772
0,2119,722,772
0,2159,722,771
0,2175,722,771
