index,millis,x,y
0,0,318,111
0,325,256,103
0,333,259,104
0,341,268,110
0,349,281,117
0,357,311,138
0,365,330,153
0,374,350,170
0,382,384,202
0,390,405,223
0,398,426,242
0,406,465,275
0,414,490,295
0,422,515,315
0,430,551,344
0,438,573,360
0,446,590,372
0,454,615,390
0,462,625,397
0,470,636,403
0,478,646,408
0,486,650,411
0,494,653,412
0,502,656,412
0,510,656,412
0,534,656,412
0,542,655,411
0,550,652,408
0,558,649,406
0,566,647,405
0,574,645,403
0,590,644,403
0,598,643,402
0,606,642,401
0,614,641,401
0,622,640,400
0,630,638,397
0,638,636,394
0,646,629,384
0,654,625,377
0,662,618,366
0,670,609,349
0,678,604,338
0,686,600,328
0,694,594,318
0,702,590,312
0,710,587,308
0,718,583,302
0,726,582,298
0,734,582,296
0,742,581,293
0,750,580,291
0,758,580,290
0,766,579,287
0,774,579,286
0,782,579,285
0,790,578,284
0,798,578,284
0,830,578,284
0,893,578,284
0,901,578,284
0,909,578,286
0,918,578,288
0,925,578,289
0,933,578,291
0,941,578,292
0,1014,578,292
