index,millis,x,y
0,0,433,314
0,82,434,316
0,90,437,319
0,98,447,328
0,106,457,338
0,114,469,349
0,122,498,381
0,130,524,405
0,138,553,432
0,146,600,476
0,154,636,506
0,161,667,531
0,170,714,568
0,178,743,585
0,185,767,599
0,193,798,613
0,201,815,618
0,209,827,623
0,217,845,627
0,225,857,628
0,233,865,629
0,241,877,629
0,249,883,629
0,257,890,629
0,265,896,629
0,273,898,628
0,281,900,627
0,289,902,627
0,297,904,625
0,305,904,624
0,313,905,622
0,321,906,619
0,329,907,615
0,337,907,613
0,345,907,607
0,353,907,604
0,361,906,598
0,370,904,593
0,378,903,590
0,386,902,587
0,394,899,584
0,402,898,582
0,410,897,580
0,417,895,578
0,425,894,576
0,433,893,574
0,441,893,571
0,449,893,569
0,457,892,567
0,465,891,566
0,473,890,564
0,481,890,564
0,489,890,563
0,497,890,563
0,505,890,562
0,513,890,561
0,530,890,561
0,538,890,560
0,546,889,558
0,554,889,557
0,562,889,556
0,570,889,554
0,577,889,554
0,585,889,552
0,593,889,551
0,601,889,551
0,609,889,550
0,617,889,550
0,625,889,549
0,633,889,549
0,641,889,548
0,649,889,547
0,657,889,546
0,665,889,545
0,673,889,544
0,681,889,541
0,689,889,540
0,697,889,538
0,705,889,536
0,713,889,534
0,721,889,532
0,729,889,530
0,737,889,527
0,745,889,526
0,753,889,525
0,761,889,524
0,777,889,524
