index,millis,x,y
0,0,958,394
0,40,959,394
0,48,961,396
0,56,962,396
0,64,966,397
0,72,969,398
0,80,974,398
0,88,979,400
0,96,982,400
0,104,987,400
0,112,990,400
0,120,992,400
0,129,998,400
0,137,999,400
0,145,1004,400
0,153,1006,400
0,160,1009,400
0,168,1012,400
0,176,1013,400
0,1232,1014,400
0,12389,1014,397
0,12405,1014,395
0,12431,1014,395
0,12452,1014,395
0,14544,1014,395
0,14616,1014,395
0,14624,1014,394
0,14632,1013,394
0,15480,1013,394
0,15488,1012,394
0,15496,1010,394
0,15504,1007,394
0,15512,1004,394
0,15520,999,394
0,15527,992,394
0,15536,983,395
0,15544,970,395
0,15552,945,395
0,15560,922,398
0,15568,902,398
0,15576,865,407
0,15584,840,414
0,15592,819,419
0,15600,799,426
0,15608,768,439
0,15616,751,446
0,15624,730,456
0,15632,696,470
0,15640,674,480
0,15648,649,487
0,15656,616,498
0,15664,595,502
0,15672,576,507
0,15680,550,510
0,15688,539,511
0,15696,530,511
0,15704,520,507
0,15712,517,507
0,15944,517,507
0,15952,516,506
0,15960,516,506
0,15967,515,506
0,15984,515,505
0,15992,515,504
0,16000,515,503
0,16008,515,503
0,16016,515,502
0,16024,515,502
0,16032,515,501
0,16040,515,500
0,16056,515,499
0,16072,515,499
0,16120,515,498
0,16152,515,498
0,16168,515,497
0,16184,515,496
0,16192,515,496
0,16208,515,495
0,16216,515,495
0,16224,515,494
0,16232,515,494
0,16240,515,494
0,16248,516,494
0,16256,516,493
0,16271,516,492
0,16288,516,492
0,16359,516,491
0,16408,517,491
0,16472,517,491
0,16488,517,490
0,16504,517,490
0,16512,517,489
0,16528,517,488
0,16552,517,488
0,16600,517,487
0,16680,517,487
