index,millis,x,y
0,0,142,291
0,941,181,291
0,949,181,291
0,965,181,292
0,973,181,293
0,981,180,294
0,989,180,295
0,997,180,297
0,1005,180,298
0,1013,180,300
0,1021,179,302
0,1029,179,304
0,1037,179,305
0,1045,179,308
0,1053,179,309
0,1061,179,311
0,1069,179,314
0,1077,179,315
0,1085,179,316
0,1093,179,318
0,1101,179,319
0,1109,179,321
0,1117,179,321
0,1125,179,323
0,1133,178,323
0,1141,178,324
0,1149,178,325
0,1158,178,326
0,1166,178,327
0,1174,178,327
0,1182,178,328
0,1190,178,329
0,1197,178,330
0,1213,178,331
0,1221,178,332
0,1229,178,332
0,1237,178,333
0,1245,178,333
0,1253,178,334
0,1261,178,335
0,1269,178,336
0,1277,178,336
0,1285,178,337
0,1293,178,337
0,1301,178,338
0,1309,178,338
0,1317,178,339
0,1333,178,340
0,1349,179,340
0,1365,179,340
0,1389,180,341
0,1397,180,341
0,1405,181,341
0,1413,182,342
0,1421,182,342
0,1429,184,342
0,1437,186,342
0,1445,188,342
0,1453,190,342
0,1461,192,342
0,1469,194,342
0,1477,197,342
0,1485,200,342
0,1493,203,342
0,1501,208,342
0,1509,214,342
0,1517,218,342
0,1525,223,342
0,1533,227,342
0,1541,231,342
0,1549,237,342
0,1557,241,342
0,1565,245,342
0,1573,251,342
0,1581,255,342
0,1589,259,342
0,1597,266,342
0,1605,269,342
0,1613,273,342
0,1621,278,342
0,1629,283,342
0,1637,287,342
0,1645,292,342
0,1653,297,342
0,1661,300,342
0,1669,306,342
0,1677,310,342
0,1685,313,342
0,1693,317,342
0,1701,322,342
0,1709,326,342
0,1717,328,342
0,1725,332,342
0,1733,334,342
0,1741,335,342
0,1749,336,342
0,1757,337,342
0,1805,337,342
0,1837,337,342
0,1853,337,341
0,1869,337,341
0,1893,337,340
0,1909,337,339
0,1917,337,339
0,1941,338,338
0,1990,338,338
