index,millis,x,y
0,0,1089,627
0,2,1090,628
0,2,1090,628
0,2,1091,629
0,2,1091,629
0,2,1093,629
0,2,1093,630
0,2,1094,630
0,10,1094,630
0,18,1095,630
0,34,1095,630
0,42,1095,629
0,51,1095,629
0,59,1095,628
0,67,1095,628
0,75,1095,627
0,83,1095,627
0,419,1094,627
0,426,1094,625
0,435,1094,625
0,443,1093,624
0,450,1092,623
0,459,1089,622
0,467,1087,620
0,474,1084,618
0,482,1079,615
0,490,1072,611
0,498,1066,608
0,507,1056,605
0,514,1040,600
0,522,1030,597
0,531,1017,593
0,538,994,586
0,546,975,583
0,555,953,577
0,563,911,567
0,571,879,561
0,579,844,552
0,587,814,545
0,595,769,538
0,603,746,533
0,611,723,531
0,619,694,526
0,627,682,525
0,635,671,523
0,643,661,520
0,651,658,520
0,659,656,520
0,667,656,520
0,691,656,520
