index,millis,x,y
0,0,92,34
0,1,93,35
0,1,94,36
0,1,94,36
0,1,95,36
0,6,95,37
0,14,95,37
0,30,96,38
0,38,96,38
0,55,96,39
0,62,96,40
0,70,96,40
0,94,96,40
0,102,96,41
0,134,96,41
0,158,96,42
0,174,96,42
0,182,96,43
0,206,96,43
0,246,96,44
0,270,96,45
0,302,96,45
0,326,96,46
0,382,96,46
0,727,96,46
0,735,100,48
0,743,107,49
0,751,117,52
0,759,143,55
0,767,171,55
0,775,207,55
0,783,266,58
0,791,318,58
0,799,369,58
0,807,445,58
0,815,502,58
0,823,558,58
0,831,631,58
0,839,677,58
0,847,721,58
0,855,778,58
0,863,810,58
0,871,840,58
0,879,881,58
0,887,905,58
0,895,930,58
0,903,946,58
0,911,976,58
0,919,988,58
0,927,1004,58
0,935,1012,58
0,943,1021,58
0,951,1030,58
0,959,1034,58
0,967,1038,58
0,975,1041,58
0,983,1042,58
0,991,1042,58
0,999,1043,58
0,1023,1043,58
0,1031,1043,58
0,1103,1043,55
0,1111,1042,55
0,1119,1039,54
0,1127,1036,52
0,1135,1033,51
0,1142,1027,49
0,1151,1024,48
0,1159,1022,48
0,1167,1019,47
0,1175,1017,47
0,1183,1015,47
0,1190,1014,47
0,1199,1012,47
0,1206,1011,47
0,1214,1010,47
0,1222,1009,47
0,1230,1007,47
0,1238,1006,46
0,1246,1005,46
0,1254,1004,46
0,1262,1003,45
0,1270,1002,45
0,1278,1000,44
0,1286,1000,44
0,1294,999,42
0,1302,999,41
0,1310,998,39
0,1318,998,36
0,1326,998,34
0,1334,997,32
0,1342,996,30
0,1350,995,29
0,1358,995,27
0,1366,995,27
0,1382,995,27
