index,millis,x,y
0,0,532,405
0,44,532,404
0,52,532,404
0,60,532,402
0,68,533,402
0,76,533,400
0,84,534,398
0,92,535,398
0,100,535,397
0,108,537,395
0,116,537,395
0,124,538,393
0,132,539,393
0,148,539,392
0,1300,540,392
0,1308,540,392
0,1316,541,392
0,1324,541,392
0,1332,542,391
0,1340,543,391
0,1356,543,391
0,1364,544,391
0,1372,544,390
0,1380,545,390
0,1388,546,389
0,1396,547,389
0,1404,547,389
0,1412,548,389
0,1420,548,389
0,2573,548,389
0,2693,548,389
0,2701,548,389
0,2709,548,391
0,2717,549,394
0,2725,550,394
0,2733,550,396
0,2740,551,396
0,2748,552,397
0,2756,552,398
0,2916,552,398
0,2948,551,398
0,2988,551,398
0,3076,551,398
0,3084,551,398
0,4140,550,398
0,4148,549,398
0,4156,548,400
0,4164,547,400
0,4172,547,400
0,4180,546,400
0,4197,546,400
0,4205,546,400
0,4213,546,398
0,4221,548,397
0,4229,550,395
0,4237,551,393
0,4476,551,393
0,4492,551,393
0,4500,551,393
0,4517,550,393
0,5997,550,393
0,6004,549,394
0,6020,548,394
0,6028,548,394
0,6036,547,395
0,6044,544,396
0,6052,542,397
0,6060,537,398
0,6068,531,402
0,6076,524,405
0,6084,515,409
0,6092,507,412
0,6100,501,415
0,6108,492,421
0,6116,487,424
0,6124,482,427
0,6132,473,433
0,6140,466,438
0,6148,460,443
0,6156,446,454
0,6164,433,463
0,6172,421,472
0,6180,394,491
0,6189,380,501
0,6197,368,508
0,6205,354,517
0,6213,342,521
0,6221,333,525
0,6229,319,531
0,6237,309,535
0,6252,299,538
0,6252,285,542
0,6260,277,544
0,6268,270,545
0,6276,263,547
0,6284,261,548
0,6292,259,549
0,6300,256,550
0,6308,253,551
0,6316,253,551
0,6324,253,552
0,6332,253,552
0,6524,251,553
0,6532,249,554
0,6540,247,556
0,6548,244,558
0,6556,241,560
0,6564,238,564
0,6572,234,566
0,6580,230,570
0,6588,227,572
0,6597,221,578
0,6605,217,580
0,6613,214,583
0,6621,209,587
0,6629,206,589
0,6637,204,591
0,6645,203,593
0,6653,201,594
0,6661,201,595
0,6669,201,596
0,6677,200,597
0,6685,200,597
0,6693,199,597
0,6701,199,598
0,6709,198,598
0,6733,198,598
0,6804,198,598
