index,millis,x,y
0,0,268,722
0,1666,268,721
0,1810,268,720
0,1825,268,720
0,1834,267,720
0,1842,266,720
0,1850,264,720
0,1858,263,720
0,1866,262,721
0,1874,260,721
0,1882,258,721
0,1890,258,721
0,1898,256,722
0,1906,255,722
0,1914,253,723
0,1922,251,723
0,1930,249,723
0,1938,248,723
0,1945,246,724
0,1953,245,725
0,1962,244,725
0,1970,241,725
0,1978,240,726
0,1986,239,726
0,1994,238,727
0,2002,236,727
0,2010,235,727
0,2018,234,728
0,2026,231,729
0,2034,231,729
0,2041,230,729
0,2049,230,730
0,2105,230,730
