index,millis,x,y
0,0,467,279
0,1255,467,284
0,1263,467,293
0,1271,467,309
0,1279,467,323
0,1287,467,336
0,1295,467,356
0,1303,467,368
0,1311,467,378
0,1319,469,393
0,1327,470,401
0,1335,472,408
0,1343,474,418
0,1351,475,421
0,1359,476,424
0,1367,477,427
0,1375,478,429
0,1383,478,429
0,4663,478,429
0,4671,474,426
0,4679,471,423
0,4687,467,419
0,4695,465,417
0,4703,462,415
0,4711,462,415
0,4719,461,415
0,4775,461,415
0,4783,461,416
0,4791,461,417
0,4799,461,418
0,4807,461,419
0,5183,461,419
0,5191,461,420
0,5199,460,424
0,5207,458,431
0,5215,455,438
0,5223,454,445
0,5231,451,451
0,5239,448,459
0,5247,445,462
0,5255,443,464
0,5263,441,466
0,5271,440,466
0,5279,439,467
0,5287,438,467
0,5295,438,467
0,5303,437,468
0,5311,436,468
0,5319,435,468
0,5431,435,468
0,5439,433,468
0,5447,433,469
0,5455,431,469
0,5463,430,469
0,5471,429,469
0,5479,426,469
0,5487,426,469
0,5495,425,469
0,5503,425,469
0,9599,424,468
0,9607,423,465
0,9615,421,462
0,9623,419,458
0,9631,416,453
0,9639,413,446
0,9647,410,440
0,9655,405,434
0,9663,400,423
0,9671,395,414
0,9679,391,402
0,9687,386,382
0,9695,383,364
0,9703,382,347
0,9711,382,325
0,9719,382,315
0,9727,382,308
0,9735,383,301
0,9743,384,299
0,10007,386,296
0,10015,387,295
0,10023,387,291
0,10031,388,287
0,10038,388,282
0,10046,388,274
0,10055,388,270
0,10063,387,266
0,10071,386,259
0,10078,386,254
0,10087,386,249
0,10095,386,244
0,10103,386,238
0,10111,386,234
0,10119,386,229
0,10127,386,226
0,10135,386,223
0,10143,386,220
0,10151,386,217
0,10159,386,215
0,10167,386,211
0,10175,386,209
0,10183,386,206
0,10191,386,203
0,10199,386,201
0,10207,386,199
0,10215,386,197
0,10223,386,196
0,10231,386,194
0,10239,386,192
0,10247,386,191
0,10255,385,190
0,10263,385,189
0,10271,385,187
0,10279,385,186
0,10287,385,185
0,10295,385,184
0,10303,385,183
0,10311,385,181
0,10319,385,179
0,10327,385,178
0,10335,385,177
0,10343,385,174
0,10351,385,173
0,10359,385,172
0,10367,385,171
0,10375,384,171
0,10383,384,170
0,10391,384,170
0,10415,384,169
0,10599,384,169
0,10607,384,167
0,10615,384,166
0,10623,384,165
0,10631,384,162
0,10639,384,160
0,10647,384,158
0,10655,384,154
0,10663,384,152
0,10671,383,150
0,10679,382,148
0,10687,382,148
0,10695,382,147
0,10703,382,146
0,10711,382,146
0,10719,382,145
0,10735,382,144
0,10743,382,144
0,10767,382,143
0,10775,382,143
0,10783,382,143
0,11015,382,143
