index,millis,x,y
0,0,1060,33
0,2,1059,33
0,2,1058,33
0,2,1058,33
0,4290,1058,33
0,4298,1058,34
0,4306,1059,36
0,4314,1061,39
0,4322,1062,41
0,4330,1062,42
0,4338,1056,46
0,4346,1045,53
0,4354,1022,67
0,4362,955,101
0,4370,899,130
0,4378,830,165
0,4386,729,216
0,4394,665,254
0,4402,603,293
0,4410,546,337
0,4418,529,355
0,4426,522,362
0,4434,516,364
0,4442,515,364
0,4681,515,364
0,4689,514,364
0,4697,513,364
0,4705,512,364
0,4714,511,364
0,4722,511,364
0,5378,510,364
0,5386,510,364
0,5402,510,364
0,5418,510,364
0,5425,510,363
0,5433,510,362
0,5449,510,362
0,5457,510,361
0,5465,510,361
0,5481,510,360
0,5641,510,360
0,6858,510,360
0,9041,510,359
0,9049,510,359
0,9097,510,358
0,9106,510,357
0,9114,511,357
0,9138,511,356
0,9226,511,356
0,10153,511,355
0,10161,511,355
0,10177,511,354
0,10185,511,353
0,10193,511,352
0,10201,511,351
0,10209,511,349
0,10218,511,348
0,10226,511,347
0,10234,511,345
0,10242,511,343
0,10250,511,341
0,10258,510,338
0,10266,507,334
0,10274,507,328
0,10282,507,321
0,10290,507,312
0,10301,506,300
0,10318,506,292
0,10319,502,284
0,10322,499,280
0,10330,498,278
0,10338,496,275
0,10346,495,272
0,10354,494,271
0,10362,492,270
0,10370,492,269
0,10377,490,268
0,10385,490,268
0,10401,488,267
0,10433,488,267
0,10441,488,267
0,10489,488,266
0,10514,488,266
0,10522,488,266
0,10530,488,266
0,10538,490,266
0,10546,491,266
0,10554,492,267
0,10562,492,267
0,10841,492,267
0,10849,486,262
0,10857,479,252
0,10865,468,238
0,10873,442,205
0,10881,423,184
0,10889,403,162
0,10897,374,130
0,10905,359,117
0,10913,345,106
0,10922,322,96
0,10930,309,90
0,10938,298,87
0,10946,282,82
0,10954,273,80
0,10965,265,78
0,10970,255,76
0,10978,249,75
0,10986,246,74
0,10994,243,74
0,11002,241,74
0,11010,241,74
0,11026,241,74
0,11042,241,74
0,11050,241,75
0,11058,241,75
0,11066,241,76
0,11074,241,76
0,11082,241,77
0,11089,239,79
0,11097,238,82
0,11105,236,84
0,11113,235,88
0,11121,233,92
0,11129,231,94
0,11137,229,97
0,11145,228,98
0,11153,227,99
0,11161,226,101
0,11169,226,101
0,11177,226,102
0,11185,226,102
0,11193,226,103
0,11201,226,104
0,11209,226,105
0,11217,227,105
0,11233,228,106
0,11249,228,106
0,11266,229,106
0,11274,229,106
0,11282,229,105
0,11290,230,105
0,11330,230,105
0,11354,231,105
0,11514,231,105
0,11530,230,105
0,11538,230,105
0,11546,229,105
0,11554,229,105
0,11562,228,105
0,11578,227,105
0,11586,227,105
0,11601,226,106
0,11657,226,106
