index,millis,x,y
0,0,840,380
0,1,841,380
0,1,843,380
0,1,844,380
0,1,845,380
0,1457,845,381
0,1465,845,381
0,1473,844,381
0,1481,843,382
0,1489,842,382
0,1497,841,382
0,1505,840,382
0,1513,838,383
0,1521,836,383
0,1529,834,385
0,1537,832,386
0,1545,831,388
0,1553,828,389
0,1561,826,391
0,1569,824,393
0,1577,821,394
0,1585,815,396
0,1593,809,396
0,1601,803,397
0,1609,791,397
0,1617,783,397
0,1625,773,397
0,1633,761,397
0,1641,755,397
0,1649,748,397
0,1657,741,398
0,1665,737,400
0,1673,733,401
0,1681,730,403
0,1689,729,403
0,1697,727,404
0,1713,727,405
0,1753,726,405
0,1761,724,405
0,1769,722,405
0,1777,717,404
0,1785,713,403
0,1793,708,402
0,1801,704,402
0,1809,697,402
0,1817,693,402
0,1825,688,402
0,1833,684,402
0,1841,679,402
0,1849,670,403
0,1857,663,403
0,1865,657,403
0,1873,647,403
0,1881,642,403
0,1888,636,404
0,1896,631,404
0,1905,629,404
0,1912,626,404
0,1921,625,404
0,1928,625,404
0,1936,624,404
0,1992,623,404
0,2000,623,404
0,2008,622,404
0,2016,621,404
0,2024,619,404
0,2032,618,404
0,2040,616,404
0,2048,614,405
0,2056,612,405
0,2064,611,405
0,2072,608,407
0,2080,606,408
0,2088,605,409
0,2096,603,410
0,2104,600,411
0,2112,599,411
0,2120,598,411
0,2128,597,412
0,2136,596,412
0,2144,595,412
0,2152,595,412
0,2160,594,412
0,2168,594,413
0,2184,593,414
0,2232,593,414
