index,millis,x,y
0,0,526,498
0,1,527,498
0,1,527,498
0,1,528,498
0,3,528,498
0,17627,527,498
0,17635,527,498
0,17643,526,499
0,17651,523,503
0,17659,520,508
0,17667,516,514
0,17675,511,524
0,17683,507,531
0,17691,502,538
0,17699,497,547
0,17707,494,553
0,17715,492,556
0,17723,490,561
0,17731,488,562
0,17739,488,563
0,17747,488,564
0,17755,488,564
0,17763,488,566
0,17771,488,568
0,17779,488,568
0,17787,488,569
0,17795,488,569
0,17811,488,570
0,17819,488,570
0,17827,487,571
0,17843,487,572
0,17867,486,572
0,17875,486,571
0,17883,484,571
0,17891,484,570
0,17899,484,568
0,17907,484,568
0,17915,484,567
0,17923,483,566
0,17931,482,564
0,17939,482,564
0,17947,481,564
0,17963,481,564
0,17971,479,562
0,17979,479,562
0,17987,478,561
0,17995,478,559
0,18003,477,559
0,18011,476,557
0,18019,475,556
0,18027,475,555
0,18035,475,555
0,18043,475,554
0,18051,475,554
0,18091,474,553
0,18139,473,553
0,18163,473,552
0,18171,472,552
0,18187,472,551
0,18203,471,550
0,18219,471,550
0,18250,471,549
0,18299,470,549
0,18355,469,549
0,18523,469,549
0,18627,469,549
