index,millis,x,y
0,0,385,418
0,172,386,418
0,180,388,418
0,188,391,420
0,196,394,422
0,204,400,422
0,212,407,426
0,220,413,427
0,228,417,428
0,236,423,430
0,244,427,430
0,258,431,431
0,260,438,433
0,268,443,434
0,276,448,436
0,284,457,439
0,292,464,440
0,300,471,442
0,308,479,445
0,316,483,446
0,324,488,447
0,332,492,449
0,340,494,449
0,348,497,450
0,356,499,451
0,364,501,452
0,444,502,452
0,780,502,452
0,788,502,453
0,796,501,453
0,804,499,453
0,812,499,454
0,820,496,456
0,828,492,456
0,836,486,457
0,844,478,461
0,852,469,463
0,860,462,465
0,868,450,469
0,876,440,472
0,884,432,474
0,892,422,478
0,900,418,479
0,908,415,480
0,916,409,481
0,924,406,482
0,932,404,482
0,940,399,483
0,948,396,483
0,956,392,483
0,964,388,483
0,972,385,483
0,980,382,483
0,988,380,483
0,995,379,483
0,1004,378,482
0,1011,377,482
0,1019,376,480
0,1028,376,479
0,1036,374,477
0,1044,374,476
0,1052,373,473
0,1060,372,471
0,1068,371,469
0,1076,371,467
0,1084,371,464
0,1092,371,462
0,1100,371,459
0,1108,372,456
0,1116,373,455
0,1124,374,453
0,1132,375,450
0,1140,376,447
0,1148,377,446
0,1156,379,443
0,1164,379,441
0,1172,380,441
0,1180,381,440
0,1188,381,439
0,1196,382,438
0,1212,382,438
0,1300,382,437
0,1316,382,437
0,1324,382,436
0,1340,382,436
0,1356,382,435
0,1380,382,434
0,1532,382,434
0,1540,383,434
0,1556,383,433
0,1588,384,433
0,1636,384,433
