index,millis,x,y
0,0,701,526
0,99,702,526
0,2234,702,526
0,2242,701,527
0,2250,699,528
0,2258,694,531
0,2266,689,535
0,2274,685,538
0,2282,667,550
0,2290,641,564
0,2298,607,583
0,2306,536,611
0,2314,478,634
0,2322,421,652
0,2330,340,676
0,2338,287,686
0,2346,244,695
0,2354,215,699
0,2539,215,699
0,2547,222,699
0,2555,227,699
0,2563,230,699
0,2571,231,699
0,2579,231,697
0,2587,231,694
0,2595,231,690
0,2603,229,684
0,2611,226,678
0,2619,220,668
0,2627,216,661
0,2635,211,655
0,2643,206,649
0,2650,202,645
0,2659,199,642
0,2667,194,640
0,2675,192,638
0,2682,190,637
0,2690,188,637
0,2698,186,636
0,2707,186,636
0,2714,184,635
0,2723,182,635
0,2730,182,635
0,2738,181,635
0,2746,180,635
0,2754,179,635
0,2762,179,635
0,2890,178,635
0,2906,177,633
0,2914,176,633
0,2922,176,632
0,2930,174,630
0,2938,173,630
0,2946,172,628
0,2954,171,627
0,2962,170,625
0,2970,169,625
0,2978,168,625
0,2986,168,625
0,3659,168,625
0,4043,168,625
