index,millis,x,y
0,0,208,1063
0,7,209,1063
0,15,210,1063
0,23,212,1062
0,31,214,1060
0,39,216,1059
0,47,220,1054
0,55,223,1051
0,63,227,1045
0,71,233,1035
0,79,237,1025
0,87,243,1014
0,95,253,992
0,103,260,972
0,111,267,947
0,119,283,904
0,127,291,871
0,135,300,831
0,143,315,769
0,151,318,723
0,167,324,675
0,167,326,613
0,186,326,572
0,186,326,534
0,191,328,482
0,208,331,462
0,208,331,447
0,215,332,434
0,223,332,429
0,231,332,426
0,503,333,426
0,511,335,426
0,519,339,426
0,527,346,424
0,535,352,421
0,543,358,418
0,551,374,411
0,559,386,405
0,567,398,398
0,575,422,386
0,583,429,378
0,591,438,372
0,599,442,368
0,895,442,368
0,903,441,368
0,911,440,368
0,919,438,366
0,927,437,365
0,934,435,364
0,942,434,362
0,951,433,360
0,959,432,357
0,967,432,354
0,975,431,352
0,983,430,349
0,991,430,348
0,999,429,346
0,1007,429,345
0,1015,429,344
0,1023,428,342
0,1031,428,342
0,1039,427,341
0,1047,427,340
0,1055,427,339
0,1063,426,338
0,1079,426,338
0,1095,426,337
0,1295,426,337
0,1311,426,337
0,1327,426,338
0,1335,426,338
0,1343,426,339
0,1351,426,339
0,1367,426,340
0,1383,426,341
0,2238,427,341
0,2246,430,342
0,2254,434,343
0,2262,441,345
0,2270,451,347
0,2278,472,351
0,2287,496,357
0,2295,522,361
0,2303,575,371
0,2311,615,379
0,2319,660,386
0,2327,734,397
0,2335,788,407
0,2343,846,415
0,2351,928,425
0,2359,989,433
0,2367,1052,442
0,2375,1143,455
0,2383,1203,461
0,2391,1262,469
0,2399,1338,478
0,2407,1388,483
0,2415,1430,489
0,2423,1488,495
0,2431,1516,498
0,2439,1544,499
0,2447,1574,499
0,2455,1587,501
0,2463,1598,501
0,2471,1607,501
0,2479,1610,501
0,2487,1613,501
0,2495,1613,501
0,2503,1614,500
0,2551,1614,500
0,2583,1614,500
0,6847,1613,500
0,6855,1611,501
0,6863,1610,502
0,6871,1606,504
0,6879,1600,508
0,6887,1594,511
0,6895,1587,515
0,6903,1575,521
0,6911,1565,526
0,6919,1551,532
0,6926,1525,545
0,6934,1506,555
0,6942,1485,567
0,6950,1453,587
0,6958,1427,602
0,6966,1402,618
0,6974,1364,645
0,6982,1337,662
0,6990,1310,678
0,6998,1272,707
0,7006,1245,724
0,7015,1220,740
0,7023,1178,766
0,7031,1151,782
0,7039,1121,800
0,7047,1081,825
0,7055,1052,838
0,7063,1024,852
0,7071,982,871
0,7079,954,880
0,7087,932,889
0,7095,896,902
0,7103,877,907
0,7111,863,912
0,7119,838,920
0,7127,826,923
0,7135,816,926
0,7143,800,931
0,7151,792,932
0,7159,783,936
0,7167,774,939
0,7175,768,942
0,7183,762,943
0,7191,754,946
0,7199,748,946
0,7207,743,948
0,7215,736,950
0,7222,732,951
0,7230,728,952
0,7238,721,953
0,7246,718,954
0,7254,715,955
0,7263,710,955
0,7271,707,955
0,7279,702,955
0,7287,697,956
0,7295,693,956
0,7303,689,956
0,7311,683,956
0,7319,680,956
0,7327,676,956
0,7335,671,956
0,7343,667,955
0,7351,662,955
0,7359,655,953
0,7367,650,951
0,7375,646,949
0,7383,639,946
0,7391,634,944
0,7399,628,942
0,7407,620,939
0,7415,614,937
0,7423,608,935
0,7431,601,932
0,7439,596,931
0,7447,591,930
0,7455,583,927
0,7462,577,926
0,7470,571,925
0,7478,567,923
0,7486,563,922
0,7494,560,921
0,7502,557,921
0,7510,555,921
0,7518,554,921
0,7558,554,921
