index,millis,x,y
0,0,747,221
0,1,746,221
0,11340,746,221
0,11348,746,221
0,11372,746,220
0,11380,746,219
0,11388,745,214
0,11396,744,209
0,11404,741,198
0,11412,740,191
0,11420,738,183
0,11428,738,173
0,11436,738,168
0,11443,738,163
0,11451,741,158
0,11459,743,155
0,11467,743,154
0,11475,744,153
0,11507,745,151
0,11515,745,151
0,11523,746,149
0,11531,747,148
0,11539,748,147
0,11547,749,146
0,11563,750,146
0,11579,750,146
0,11587,751,146
0,11595,751,146
0,11603,751,146
0,11611,753,147
0,11619,753,147
0,11627,754,148
0,11635,754,148
0,11659,755,149
0,11756,756,149
0,11763,756,150
0,11771,757,151
0,11787,758,152
0,11795,759,152
0,11803,759,152
0,11811,760,153
0,11868,760,153
