index,millis,x,y
0,0,627,42
0,1952,628,42
0,1961,629,41
0,1969,629,41
0,1977,631,41
0,1984,634,39
0,1993,636,38
0,2000,639,38
0,2008,647,38
0,2016,655,38
0,2024,663,38
0,2033,680,38
0,2041,691,38
0,2049,706,38
0,2057,730,36
0,2065,747,36
0,2073,769,36
0,2081,804,36
0,2089,826,36
0,2097,845,36
0,2105,862,36
0,2113,892,36
0,2121,905,36
0,2129,917,36
0,2137,928,36
0,2144,933,37
0,2153,935,38
0,2161,937,38
0,2376,934,43
0,2384,927,55
0,2392,912,83
0,2400,871,147
0,2408,835,209
0,2416,786,287
0,2424,705,411
0,2432,641,508
0,2440,568,610
0,2448,478,721
0,2456,415,783
0,2464,359,832
0,2478,296,889
0,2494,266,922
0,2495,241,953
0,2496,218,990
0,2504,209,1009
0,2512,203,1019
0,2520,195,1030
0,2528,192,1035
0,2536,189,1038
0,2544,186,1042
0,2552,185,1043
0,2560,183,1044
0,2568,182,1046
0,2576,181,1046
0,2584,181,1047
0,2592,181,1048
0,2600,181,1048
0,2632,180,1049
0,2640,180,1050
0,2648,179,1051
0,2656,176,1055
0,2664,170,1063
0,2672,163,1073
0,2680,157,1083
0,2688,147,1098
0,2696,142,1089
0,2704,140,1086
0,2712,136,1085
0,2720,134,1081
0,2728,134,1080
0,2737,134,1080
0,2745,134,1081
0,2753,135,1080
0,2761,141,1085
0,2769,147,1082
0,2777,157,1083
0,2785,165,1082
0,2793,179,1082
0,2801,188,1079
0,2809,201,1079
0,2817,211,1079
0,2825,220,1079
0,2832,232,1077
0,2840,239,1075
0,2848,245,1072
0,2856,249,1070
0,2864,251,1068
0,2872,253,1067
0,2880,255,1067
0,2888,255,1066
0,2928,255,1066
0,2936,255,1065
0,2952,256,1064
0,2960,256,1064
0,2968,256,1063
0,2984,256,1063
0,3024,257,1062
0,3040,257,1062
0,3048,258,1062
0,3056,259,1062
0,3064,259,1061
0,3072,260,1061
0,3080,261,1060
0,3088,262,1060
0,3096,262,1060
0,3152,264,1060
0,3160,264,1061
0,3168,266,1062
0,3176,270,1064
0,3184,273,1064
0,3192,275,1065
0,3200,280,1066
0,3208,283,1066
0,3216,286,1066
0,3224,290,1066
0,3232,292,1066
0,3240,294,1066
0,3248,296,1066
0,3256,297,1066
0,3264,298,1066
0,3864,298,1066
