index,millis,x,y
0,0,166,625
0,66,168,625
0,74,170,625
0,82,173,625
0,90,179,627
0,98,183,628
0,106,192,630
0,114,199,631
0,122,206,633
0,130,217,634
0,143,225,636
0,146,232,636
0,161,242,638
0,162,249,639
0,170,253,640
0,178,260,641
0,186,263,641
0,194,266,642
0,202,269,643
0,210,270,643
0,226,271,643
0,1050,271,643
0,1057,273,645
0,1065,273,645
0,1073,275,646
0,1081,276,646
0,1297,276,646
0,1306,276,646
0,1314,275,646
0,1322,275,646
0,1578,274,646
0,1586,274,647
0,1625,274,647
0,2113,274,647
