index,millis,x,y
0,0,1455,619
0,1,1456,619
0,1,1457,620
0,1,1459,620
0,1,1462,620
0,1,1464,620
0,1,1468,620
0,1,1471,620
0,1,1473,619
0,1,1475,618
0,4,1477,617
0,12,1478,616
0,20,1479,614
0,28,1480,614
0,36,1480,613
0,44,1480,613
0,52,1481,612
0,92,1481,612
0,100,1481,612
0,1388,1481,610
0,1396,1480,604
0,1404,1479,597
0,1412,1476,589
0,1420,1474,579
0,1428,1472,564
0,1436,1471,555
0,1444,1471,542
0,1452,1471,534
0,1460,1471,529
0,1468,1471,524
0,1476,1473,521
0,1661,1473,521
0,1668,1473,521
0,1676,1473,520
0,1684,1473,520
0,1700,1473,519
0,1796,1473,518
0,2053,1473,518
0,2077,1473,517
0,2085,1473,516
0,2093,1473,515
0,2101,1473,513
0,2109,1473,511
0,2117,1472,508
0,2125,1472,503
0,2133,1471,501
0,2141,1469,499
0,2149,1467,496
0,2157,1466,494
0,2165,1465,492
0,2173,1463,490
0,2181,1463,488
0,2189,1463,487
0,2197,1462,486
0,2205,1462,484
0,2213,1462,483
0,2221,1461,482
0,2229,1461,481
0,2237,1461,479
0,2244,1461,478
0,2252,1461,477
0,2260,1461,477
0,2268,1461,476
0,2284,1461,476
0,2308,1461,475
0,2316,1461,474
0,2333,1461,474
0,2340,1461,473
0,2348,1461,473
0,2356,1461,472
0,2372,1461,472
0,2380,1461,471
0,2388,1461,470
0,2397,1461,470
0,2412,1461,469
0,2484,1461,469
