index,millis,x,y
0,0,320,483
0,1756,321,483
0,1764,325,483
0,1772,332,483
0,1780,342,483
0,1788,367,478
0,1795,390,475
0,1803,420,475
0,1811,468,475
0,1819,506,475
0,1827,550,475
0,1835,612,475
0,1843,655,475
0,1851,699,475
0,1859,763,475
0,1867,804,475
0,1876,845,475
0,1884,902,475
0,1892,937,475
0,1900,967,475
0,1908,1013,475
0,1916,1037,475
0,1924,1059,475
0,1932,1095,475
0,1940,1111,475
0,1948,1126,475
0,1956,1144,475
0,1964,1153,475
0,1972,1161,475
0,1980,1169,475
0,1988,1171,475
0,1996,1174,475
0,2004,1174,475
0,2419,1175,475
0,2427,1176,475
0,2435,1178,474
0,2443,1183,474
0,2452,1189,473
0,2460,1197,472
0,2468,1210,472
0,2476,1219,472
0,2484,1230,472
0,2492,1245,472
0,2500,1255,472
0,2508,1266,472
0,2516,1280,472
0,2524,1291,472
0,2532,1302,472
0,2540,1315,472
0,2548,1324,472
0,2556,1332,472
0,2564,1344,472
0,2571,1350,472
0,2579,1355,472
0,2587,1362,472
0,2595,1364,472
0,2603,1366,472
0,2611,1367,472
0,2699,1367,472
