index,millis,x,y
0,0,165,696
0,2,166,696
0,2,167,696
0,2,169,695
0,2,172,694
0,2,176,692
0,2,180,689
0,2,191,683
0,2,200,677
0,2,211,672
0,2,224,665
0,2,248,652
0,2,267,639
0,2,289,623
0,2,327,594
0,2,331,592
0,2,334,590
0,2,353,579
0,2,371,570
0,2,398,555
0,2,409,548
0,2,419,542
0,2,431,538
0,2,437,535
0,2,439,534
0,2,443,533
0,2,445,532
0,2,445,531
0,118,445,530
0,126,445,530
0,1359,445,530
0,1367,444,529
0,1375,444,528
0,1391,443,528
0,1399,442,527
0,1407,441,527
0,1422,441,527
0,1455,440,526
0,1463,440,524
0,1471,440,519
0,1479,440,507
0,1487,443,498
0,1495,448,476
0,1503,454,449
0,1511,463,412
0,1519,480,349
0,1527,488,312
0,1535,495,288
0,1543,495,281
0,1551,495,278
0,1687,496,278
0,1695,496,278
0,1743,496,278
0,1751,497,275
0,1759,497,272
0,1767,497,269
0,1775,497,268
0,1783,498,266
0,1791,498,264
0,1799,498,264
0,1807,498,263
0,1815,498,260
0,1823,498,260
0,1831,498,258
0,1839,498,257
0,1847,498,255
0,1855,498,253
0,1863,498,252
0,1871,498,251
0,1879,498,250
0,1887,498,250
0,1895,498,249
0,1903,498,249
0,1951,498,248
0,1967,498,247
0,1975,498,247
0,1991,498,246
0,1999,498,245
0,2015,499,244
0,2039,499,244
0,2055,499,243
0,2063,499,243
0,2071,499,242
0,2079,499,242
0,2087,499,240
0,2095,499,240
0,2103,499,239
0,2111,499,238
0,2119,499,237
0,2135,501,237
0,2175,501,236
0,2191,502,236
0,2206,502,235
0,2310,502,235
0,2318,503,234
0,2342,503,233
0,2358,503,233
0,2366,503,233
0,2446,503,233
