index,millis,x,y
0,0,386,314
0,832,385,314
0,856,385,315
0,888,385,315
0,896,385,315
0,936,385,316
0,976,384,316
0,1032,384,317
0,1167,384,317
0,1176,384,317
0,1184,384,318
0,1192,384,319
0,1200,384,319
0,1208,384,320
0,1216,384,321
0,1224,384,322
0,1232,384,323
0,1240,384,325
0,1248,384,326
0,1256,383,327
0,1264,383,328
0,1272,383,328
0,1280,383,329
0,1288,383,330
0,1296,383,331
0,1304,383,331
0,1312,383,332
0,1320,383,332
0,1328,383,333
0,1336,383,334
0,1344,383,334
0,1360,383,335
0,1376,383,335
0,1432,383,335
0,1488,383,335
0,1504,383,335
0,1512,383,335
0,1530,383,334
0,1537,383,333
0,1544,384,333
0,1560,384,333
0,1576,385,332
0,1648,385,332
