index,millis,x,y
0,0,506,447
0,41,506,449
0,49,507,449
0,57,507,449
0,65,511,450
0,73,513,451
0,81,517,451
0,89,524,451
0,97,529,452
0,105,537,452
0,113,552,452
0,121,561,452
0,129,572,452
0,138,586,452
0,145,597,452
0,153,608,452
0,162,624,452
0,169,634,452
0,177,644,452
0,185,657,452
0,193,666,452
0,201,674,452
0,209,685,452
0,218,691,451
0,226,696,450
0,234,703,447
0,242,707,446
0,250,710,445
0,258,713,442
0,266,715,440
0,274,716,439
0,530,716,439
0,538,716,438
0,546,716,437
0,554,716,435
0,562,716,435
0,570,716,434
0,578,716,434
0,602,715,434
0,930,715,434
0,986,715,434
0,994,715,434
0,1002,716,436
0,1010,717,441
0,1018,717,447
0,1026,717,455
0,1034,717,463
0,1042,717,477
0,1050,717,488
0,1058,716,501
0,1066,714,510
0,1074,713,516
0,1082,710,524
0,1090,708,528
0,1098,706,530
0,1106,704,534
0,1114,700,536
0,1122,698,539
0,1130,695,540
0,1138,693,541
0,1146,692,542
0,1154,691,542
0,1162,690,542
0,1178,689,542
0,1186,688,542
0,1209,688,543
0,1266,687,543
0,1282,687,545
0,1290,687,545
0,1298,687,546
0,1306,687,547
0,1314,686,548
0,1322,686,549
0,1330,685,550
0,1338,685,551
0,1346,685,551
0,1354,685,552
0,1362,685,553
0,1393,685,553
