index,millis,x,y
0,0,592,370
0,1,592,371
0,1,592,373
0,1,592,377
0,1,594,380
0,1,594,384
0,1,594,392
0,1,594,398
0,1,594,405
0,8,594,411
0,16,594,417
0,24,592,423
0,32,590,430
0,40,590,434
0,48,589,437
0,56,589,441
0,64,589,443
0,72,589,444
0,80,589,446
0,88,589,447
0,96,589,447
0,104,589,447
0,112,589,449
0,120,589,449
0,128,589,451
0,136,589,452
0,144,589,453
0,152,589,455
0,160,589,456
0,168,589,459
0,176,589,462
0,184,588,463
0,192,587,465
0,199,587,468
0,208,587,471
0,216,587,472
0,224,586,474
0,232,586,476
0,240,586,478
0,248,586,481
0,256,586,484
0,264,586,486
0,272,586,489
0,280,586,492
0,288,586,495
0,296,586,497
0,304,586,501
0,312,586,504
0,320,586,507
0,328,586,510
0,336,586,512
0,344,586,515
0,352,586,517
0,360,587,518
0,368,587,520
0,376,588,521
0,384,588,522
0,392,588,522
0,400,589,524
0,408,589,524
0,416,589,525
0,424,591,526
0,432,591,527
0,440,592,527
0,448,593,528
0,456,594,528
0,464,594,528
0,472,595,528
0,480,595,529
0,488,596,529
0,496,597,529
0,504,597,529
0,512,598,529
0,528,598,529
0,536,599,528
0,544,599,528
0,552,600,528
0,560,601,527
0,568,602,526
0,576,603,526
0,584,604,525
0,592,606,523
0,600,606,523
0,608,608,522
0,616,609,521
0,624,610,521
0,632,611,520
0,640,612,519
0,648,613,519
0,656,613,519
0,664,614,518
0,672,614,518
0,688,615,518
0,697,616,518
0,712,616,518
0,736,617,517
0,768,617,517
0,1080,617,517
0,1088,616,517
0,1096,614,517
0,1104,609,518
0,1112,606,519
0,1120,603,521
0,1128,599,522
0,1136,597,522
0,1144,597,522
0,1152,596,522
0,1160,596,523
0,1448,594,523
0,1456,594,523
0,1464,593,523
0,1472,592,523
0,1480,591,523
0,1488,591,522
0,1504,590,522
0,1520,590,521
0,1744,590,521
