index,millis,x,y
0,0,479,1064
0,58,481,1062
0,66,484,1056
0,74,488,1049
0,82,492,1039
0,90,503,1015
0,98,515,989
0,106,530,953
0,114,553,887
0,122,571,838
0,130,589,784
0,138,615,697
0,146,636,635
0,154,657,572
0,162,693,484
0,170,720,427
0,178,745,369
0,186,780,290
0,194,802,235
0,202,824,182
0,210,855,108
0,217,869,60
0,226,884,16
0,233,898,-43
0,242,907,-33
0,249,913,-29
0,257,915,-36
0,265,915,-16
0,273,915,-13
0,281,915,-12
0,289,915,-15
0,297,915,-8
0,305,913,-11
0,313,910,-6
0,321,909,-6
0,329,904,-6
0,337,903,-4
0,345,900,-4
0,353,897,-3
0,361,897,-2
0,369,897,0
0,377,897,-1
0,393,897,0
0,401,897,-1
0,409,897,-1
0,482,898,1
0,489,899,3
0,497,902,6
0,505,904,8
0,514,906,10
0,522,908,11
0,530,911,13
0,538,912,13
0,546,914,15
0,554,916,17
0,562,917,17
0,569,919,19
0,582,921,20
0,585,922,22
0,593,923,22
0,601,923,23
0,609,924,23
0,617,924,24
0,625,925,25
0,633,926,26
0,641,927,26
0,649,928,27
0,658,929,29
0,665,931,31
0,673,932,33
0,681,933,33
0,689,934,34
0,698,934,34
0,770,934,34
