index,millis,x,y
0,0,949,503
0,13,950,504
0,21,950,505
0,29,951,507
0,37,952,507
0,45,953,510
0,53,953,513
0,61,954,516
0,69,955,518
0,77,955,522
0,85,955,524
0,93,955,526
0,101,955,528
0,108,955,530
0,117,955,532
0,125,955,533
0,133,955,534
0,141,955,535
0,149,955,535
0,164,955,536
0,172,955,536
0,188,955,537
0,205,955,538
0,221,955,538
0,293,955,538
0,301,955,538
0,317,954,538
0,325,954,537
0,333,954,537
0,341,954,536
0,349,953,536
0,365,953,535
0,381,953,535
0,389,953,534
0,397,952,533
0,405,952,533
0,429,952,532
0,485,952,532
