index,millis,x,y
0,0,1148,291
0,683,1043,267
0,699,1042,267
0,723,1042,267
0,731,1042,267
0,762,1041,267
0,770,1041,268
0,786,1041,268
0,802,1041,268
0,810,1040,268
0,835,1040,269
0,843,1040,269
0,971,1039,269
0,1035,1038,270
0,1051,1038,270
0,1067,1037,271
0,1075,1037,271
0,1083,1036,272
0,1091,1036,272
0,1099,1035,272
0,1115,1034,273
0,1123,1034,273
0,1139,1033,273
0,1147,1033,273
0,1155,1033,273
0,1226,1032,273
0,1250,1032,274
0,1274,1031,274
0,1290,1031,274
0,1298,1029,274
0,1306,1028,275
0,1314,1026,275
0,1322,1022,275
0,1330,1014,276
0,1338,1006,277
0,1347,996,279
0,1355,975,282
0,1363,953,282
0,1371,925,284
0,1379,873,286
0,1387,835,287
0,1395,794,287
0,1403,732,287
0,1411,702,287
0,1419,677,289
0,1427,647,289
0,1435,635,289
0,1443,627,289
0,1451,621,289
0,1746,621,289
0,1754,621,289
0,1763,621,288
0,1771,621,288
0,1779,621,286
0,1787,621,286
0,1795,621,285
0,1802,621,285
0,1818,621,284
0,1826,621,283
0,1842,622,283
0,1850,622,282
0,1858,623,282
0,1866,623,281
0,2050,623,281
0,2058,623,280
0,2066,623,279
0,2082,624,279
0,2090,624,278
0,2122,624,278
0,2130,624,278
0,2138,624,279
0,2170,624,279
0,2187,624,278
0,2195,624,278
0,2203,624,276
0,2211,623,274
0,2219,623,272
0,2227,622,269
0,2411,621,269
0,2419,619,271
0,2427,618,272
0,2435,616,274
0,2443,613,277
0,2451,608,279
0,2459,605,281
0,2467,595,285
0,2475,587,286
0,2483,579,289
0,2491,566,291
0,2499,556,293
0,2507,546,295
0,2515,529,297
0,2523,519,300
0,2531,507,302
0,2539,492,304
0,2547,482,306
0,2555,471,308
0,2563,458,312
0,2571,447,314
0,2579,437,316
0,2587,425,318
0,2595,417,320
0,2603,409,321
0,2611,402,322
0,2619,391,323
0,2626,387,324
0,2634,379,324
0,2642,376,324
0,2650,373,324
0,2658,370,324
0,2666,364,323
0,2674,360,322
0,2682,357,320
0,2690,356,320
0,2706,356,319
0,2842,355,319
0,2850,348,321
0,2859,341,326
0,2867,332,331
0,2875,322,339
0,2883,307,349
0,2891,297,355
0,2899,288,361
0,2907,273,368
0,2915,264,373
0,2922,255,378
0,2930,242,385
0,2938,233,390
0,2946,224,396
0,2954,209,403
0,2962,200,409
0,2971,193,415
0,2979,183,424
0,2987,178,428
0,2995,175,436
0,3003,171,442
0,3011,170,447
0,3018,169,452
0,3026,169,457
0,3034,169,460
0,3042,169,464
0,3050,169,470
0,3058,169,473
0,3066,169,477
0,3075,169,483
0,3083,169,486
0,3091,169,489
0,3099,169,492
0,3107,169,492
0,3147,169,492
0,3155,168,490
0,3163,166,488
0,3171,164,486
0,3179,162,484
0,3187,158,481
0,3195,152,477
0,3203,147,473
0,3211,141,470
0,3219,132,465
0,3227,126,462
0,3235,121,459
0,3243,118,458
0,3251,112,457
0,3259,109,457
0,3267,106,457
0,3275,104,457
0,3283,102,457
0,3291,101,457
0,3299,99,457
0,3307,98,457
0,3315,97,457
0,3323,96,457
0,3331,95,457
0,3339,95,457
0,3346,95,457
0,3362,95,458
0,3370,95,459
0,3378,95,460
0,3386,95,461
0,3394,95,462
0,3402,95,462
0,3410,94,463
0,3426,94,463
0,3443,94,464
0,3451,94,464
0,3467,94,465
0,3610,94,465
