index,millis,x,y
0,0,1663,932
0,130,1663,934
0,138,1663,935
0,146,1663,935
0,154,1663,936
0,162,1663,938
0,170,1663,939
0,178,1663,939
0,186,1663,941
0,194,1664,942
0,202,1664,942
0,210,1664,943
0,218,1664,943
0,226,1665,944
0,242,1665,944
0,282,1665,944
0,290,1665,944
0,298,1665,941
0,306,1663,938
0,314,1662,935
0,322,1659,932
0,330,1655,925
0,338,1652,922
0,346,1648,917
0,354,1640,911
0,362,1636,908
0,370,1630,905
0,378,1628,903
0,386,1624,902
0,394,1623,901
0,402,1622,900
0,410,1620,899
0,418,1620,898
0,426,1619,898
0,434,1619,898
0,442,1618,897
0,458,1617,897
0,538,1617,895
0,554,1617,895
0,562,1617,894
0,570,1617,894
0,578,1617,893
0,586,1617,892
0,594,1617,891
0,602,1617,890
0,610,1617,889
0,618,1617,888
0,626,1617,887
0,634,1617,886
0,642,1617,885
0,650,1617,885
0,658,1617,884
0,666,1617,884
0,674,1617,883
0,738,1617,883
