index,millis,x,y
0,0,419,472
0,104,420,472
0,111,422,474
0,119,422,475
0,127,425,478
0,135,426,479
0,143,427,481
0,151,429,484
0,159,431,486
0,167,432,488
0,175,434,490
0,183,434,492
0,191,435,493
0,199,436,494
0,207,436,496
0,215,436,496
0,223,436,498
0,231,437,498
0,239,437,499
0,247,437,501
0,255,437,501
0,263,437,502
0,271,438,504
0,279,438,505
0,287,438,506
0,295,438,508
0,303,438,509
0,311,438,511
0,319,438,512
0,327,438,513
0,335,438,515
0,343,438,517
0,351,438,518
0,359,438,520
0,367,438,522
0,375,438,524
0,383,438,525
0,391,438,526
0,399,438,528
0,407,438,530
0,415,438,531
0,423,438,533
0,432,438,534
0,439,438,535
0,447,438,536
0,456,438,538
0,464,438,538
0,472,438,540
0,479,438,541
0,488,438,541
0,496,438,543
0,503,438,543
0,511,438,544
0,520,438,545
0,527,438,545
0,536,438,546
0,543,438,547
0,551,438,547
0,560,438,548
0,568,438,550
0,576,438,550
0,584,438,551
0,592,438,552
0,599,438,553
0,607,438,554
0,616,438,554
0,647,438,554
