index,millis,x,y
0,0,537,478
0,4861,538,478
0,4869,541,479
0,4876,541,479
0,4916,541,479
0,5140,541,479
0,5149,540,479
0,5157,537,479
0,5165,532,479
0,5173,526,479
0,5180,519,478
0,5189,507,478
0,5196,497,478
0,5204,482,478
0,5212,454,478
0,5220,434,479
0,5228,412,484
0,5236,370,491
0,5244,348,497
0,5252,330,501
0,5260,305,509
0,5268,293,512
0,5276,282,513
0,5284,269,515
0,5292,259,516
0,5300,251,517
0,5308,244,518
0,5316,241,518
0,5324,238,519
0,5333,234,520
0,5341,233,520
0,5349,231,521
0,5357,231,521
0,5381,230,521
0,5397,230,522
0,5405,228,522
0,5413,227,522
0,5421,225,523
0,5429,222,524
0,5437,220,525
0,5445,217,526
0,5453,214,528
0,5461,213,529
0,5469,209,532
0,5477,206,535
0,5485,202,538
0,5493,200,540
0,5501,196,546
0,5509,193,550
0,5516,191,553
0,5525,187,559
0,5532,184,563
0,5540,182,566
0,5548,180,571
0,5556,178,574
0,5564,177,576
0,5572,176,579
0,5580,176,581
0,5588,175,583
0,5596,174,587
0,5604,174,588
0,5612,174,590
0,5620,174,593
0,5628,174,594
0,5636,174,596
0,5644,173,597
0,5652,173,597
0,5660,172,599
0,5676,172,600
0,5692,171,601
0,5708,171,601
0,5716,171,602
0,5756,170,602
0,5772,170,603
0,5780,170,604
0,5788,169,605
0,5796,169,606
0,5804,167,608
0,5812,166,610
0,5820,166,611
0,5828,165,612
0,5836,164,615
0,5844,163,615
0,5852,162,616
0,5860,161,618
0,5868,160,618
0,5876,160,619
0,5884,159,620
0,5900,159,620
0,5908,159,621
0,6020,159,621
