index,millis,x,y
0,0,1521,505
0,1,1521,506
0,1,1521,508
0,6,1520,510
0,14,1519,513
0,22,1516,518
0,30,1514,522
0,38,1513,525
0,46,1509,530
0,54,1507,534
0,62,1504,537
0,70,1502,542
0,78,1500,544
0,86,1499,546
0,94,1496,549
0,102,1495,552
0,109,1494,553
0,117,1493,555
0,125,1491,556
0,133,1491,557
0,141,1491,557
0,149,1490,558
0,165,1489,558
0,181,1489,558
0,205,1488,558
0,213,1488,558
0,221,1487,558
0,229,1487,558
0,237,1485,558
0,245,1484,558
0,253,1481,556
0,261,1477,554
0,269,1474,553
0,277,1472,551
0,285,1467,549
0,293,1464,547
0,301,1460,546
0,309,1457,544
0,317,1454,543
0,325,1452,542
0,333,1449,542
0,341,1449,542
0,349,1447,541
0,357,1446,541
0,373,1445,541
0,381,1444,541
0,389,1444,541
0,405,1443,541
0,413,1443,541
0,429,1442,541
0,565,1442,541
0,597,1441,541
0,621,1440,541
0,637,1440,542
0,653,1439,542
0,661,1439,543
0,669,1439,544
0,677,1439,545
0,685,1438,546
0,693,1437,546
0,701,1437,547
0,709,1437,548
0,717,1437,548
0,725,1437,549
0,733,1437,550
0,741,1437,551
0,749,1437,551
0,757,1437,552
0,765,1436,552
0,773,1436,553
0,789,1436,553
0,805,1436,554
0,813,1436,555
0,821,1436,555
0,837,1436,556
0,845,1435,556
0,853,1435,557
0,861,1435,557
0,869,1435,558
0,877,1434,559
0,886,1434,559
0,894,1433,560
0,902,1433,560
0,910,1433,561
0,918,1432,561
0,926,1432,562
0,934,1431,563
0,942,1431,564
0,950,1430,564
0,958,1430,564
0,966,1430,566
0,990,1430,566
0,1109,1430,566
0,1149,1430,566
0,1165,1430,564
0,1173,1430,564
0,1181,1430,564
0,1197,1431,564
0,1213,1431,564
0,1221,1431,564
0,1237,1431,563
0,1253,1432,563
0,1261,1432,563
0,1269,1432,562
0,1277,1433,561
0,1285,1433,561
0,1293,1433,560
0,1301,1434,558
0,1309,1435,558
0,1317,1437,555
0,1325,1438,553
0,1333,1440,552
0,1341,1440,551
0,1349,1442,549
0,1357,1442,549
0,1365,1443,548
0,1373,1444,547
0,1445,1445,547
0,1446,1445,547
