index,millis,x,y
0,0,203,1065
0,120,203,1064
0,128,203,1063
0,136,204,1062
0,144,206,1059
0,152,207,1057
0,160,209,1054
0,168,216,1045
0,176,220,1037
0,184,227,1024
0,192,248,977
0,200,270,932
0,208,299,874
0,216,345,775
0,224,382,698
0,232,420,619
0,240,474,496
0,248,517,409
0,261,564,320
0,278,627,208
0,278,671,135
0,280,712,73
0,288,761,-5
0,301,787,-45
0,304,813,-35
0,312,843,-37
0,320,856,-17
0,328,864,-10
0,336,870,-8
0,344,873,-3
0,352,873,-1
0,465,876,1
0,473,881,2
0,481,893,6
0,489,920,10
0,497,948,13
0,505,979,16
0,513,1021,22
0,523,1040,26
0,529,1054,27
0,537,1076,31
0,545,1085,32
0,553,1095,33
0,561,1104,33
0,569,1109,33
0,577,1112,33
0,585,1115,33
0,593,1117,33
0,601,1119,34
0,657,1119,34
0,665,1117,35
0,673,1115,36
0,681,1111,37
0,689,1108,38
0,697,1104,40
0,705,1101,40
0,713,1099,40
0,721,1098,40
0,729,1097,40
0,736,1096,40
0,744,1096,40
0,752,1093,39
0,760,1089,37
0,768,1087,36
0,776,1084,34
0,784,1083,34
0,792,1081,34
0,800,1081,33
0,808,1080,33
0,816,1079,33
0,824,1078,33
0,832,1077,33
0,840,1077,33
0,848,1075,33
0,856,1075,33
0,864,1074,33
0,872,1073,33
0,880,1072,33
0,888,1071,33
0,896,1069,33
0,904,1069,34
0,912,1068,34
0,920,1067,34
0,928,1066,34
0,944,1066,35
0,960,1065,35
0,1000,1065,35
