index,millis,x,y
0,0,586,622
0,2589,587,622
0,2597,590,621
0,2605,591,621
0,2613,592,621
0,2621,592,620
0,2629,590,617
0,2637,585,611
0,2645,570,591
0,2653,554,572
0,2661,539,550
0,2669,514,514
0,2677,503,495
0,2685,496,484
0,2693,488,473
0,2701,484,468
0,2709,482,466
0,2717,479,462
0,2726,476,461
0,2733,474,458
0,2741,471,457
0,2749,469,455
0,2757,468,454
0,2765,467,453
0,2773,466,453
0,2781,465,453
0,2789,463,452
0,2797,461,451
0,2805,460,451
0,2813,457,451
0,2821,453,450
0,2829,449,449
0,2837,445,449
0,2845,441,447
0,2853,438,447
0,2861,431,445
0,2869,425,443
0,2877,419,441
0,2885,411,437
0,2893,405,435
0,2901,400,432
0,2909,394,428
0,2917,392,427
0,2925,391,426
0,2933,389,425
0,2941,388,424
0,2949,387,424
0,2957,387,424
0,3005,386,423
0,3014,386,422
0,3022,386,422
0,3029,386,421
0,3037,386,419
0,3045,386,419
0,3053,385,417
0,3061,385,417
0,3077,384,416
0,3101,384,415
0,3109,384,414
0,3125,384,414
0,3237,384,413
0,3253,384,413
0,3261,384,412
0,3309,384,412
