index,millis,x,y
0,0,209,489
0,1,211,489
0,1,214,489
0,1,219,489
0,1,226,489
0,1,233,489
0,1,246,489
0,8,256,489
0,16,270,489
0,24,292,489
0,32,308,489
0,40,325,489
0,48,344,489
0,56,375,488
0,64,389,488
0,72,404,487
0,80,426,486
0,88,438,486
0,96,451,484
0,104,466,483
0,112,477,481
0,120,484,480
0,128,496,479
0,136,502,478
0,144,507,476
0,152,513,475
0,160,516,475
0,168,518,474
0,176,519,474
0,184,519,473
0,1392,519,473
0,1400,517,475
0,1408,511,480
0,1416,503,484
0,1424,495,493
0,1432,479,506
0,1440,465,516
0,1447,449,525
0,1456,420,543
0,1464,403,549
0,1472,386,556
0,1480,361,564
0,1488,349,567
0,1496,335,569
0,1504,318,573
0,1512,307,574
0,1520,299,575
0,1528,288,576
0,1536,281,577
0,1544,276,577
0,1552,271,577
0,1560,266,577
0,1568,263,577
0,1576,261,577
0,1584,259,577
0,1592,259,577
0,1600,258,577
0,1608,257,577
0,1616,257,577
0,1624,257,578
0,1632,256,578
0,1640,256,578
0,1648,256,579
0,1655,255,579
0,1664,253,580
0,1672,251,582
0,1680,249,582
0,1688,247,583
0,1696,242,583
0,1704,238,583
0,1712,234,584
0,1720,227,584
0,1728,223,584
0,1736,218,584
0,1744,211,584
0,1752,205,584
0,1760,201,584
0,1768,198,583
0,1776,195,582
0,1784,193,582
0,1792,191,582
0,1800,189,581
0,1808,189,580
0,1824,188,580
0,1880,188,580
0,1896,188,580
0,1912,188,579
0,1920,188,579
0,1928,188,579
0,1936,188,578
0,1944,189,577
0,1952,189,576
0,1960,189,576
0,1968,190,574
0,1976,191,573
0,1984,191,572
0,1992,191,570
0,2000,192,569
0,2008,193,568
0,2016,193,567
0,2024,194,567
0,2032,194,566
0,2040,194,564
0,2048,194,564
0,2064,194,563
0,2080,194,562
0,2088,194,562
0,2096,195,561
0,2104,195,561
0,2112,196,560
0,2120,196,560
0,2128,196,559
0,2136,196,558
0,2144,196,558
0,2152,196,557
0,2160,196,557
0,2168,196,556
0,2176,196,556
0,2184,197,555
0,2192,197,555
0,2200,197,554
0,2208,197,553
0,2216,197,552
0,2224,197,552
0,2232,198,550
0,2240,198,550
0,2248,199,549
0,2256,199,548
0,2264,199,547
0,2272,199,547
0,2280,199,546
0,2288,199,546
0,2336,199,546
