index,millis,x,y
0,0,138,144
0,9325,171,145
0,9332,172,146
0,9340,172,147
0,9348,173,147
0,9356,173,148
0,9373,174,149
0,9389,174,149
0,9405,175,150
0,9437,175,150
0,9461,175,151
0,9485,175,151
0,9493,175,152
0,9501,175,153
0,9509,175,153
0,9517,175,154
0,9525,175,154
0,9533,175,155
0,9541,175,156
0,9549,175,157
0,9965,175,157
0,9981,175,157
0,10085,175,156
0,10157,174,156
0,10373,174,156
0,10445,173,156
0,10533,173,156
0,10541,173,156
0,10549,174,157
0,10557,176,159
0,10565,179,163
0,10573,185,173
0,10581,191,183
0,10589,197,197
0,10597,205,223
0,10605,214,249
0,10613,220,271
0,10621,237,312
0,10629,248,338
0,10637,264,363
0,10645,290,396
0,10653,306,411
0,10661,316,420
0,10669,318,423
0,10981,318,423
0,10989,318,423
0,11005,318,422
0,11021,318,421
0,11029,319,421
0,11045,319,421
0,11077,320,421
0,11085,320,420
0,11101,321,420
0,11109,321,419
0,11117,322,419
0,11125,322,417
0,11133,322,415
0,11141,322,413
0,11149,322,409
0,11157,322,408
0,11261,323,408
0,11269,324,409
0,11277,331,415
0,11285,338,424
0,11293,352,442
0,11301,363,460
0,11309,378,484
0,11316,399,514
0,11324,432,566
0,11332,457,606
0,11340,484,646
0,11349,522,706
0,11357,548,741
0,11365,574,775
0,11373,605,813
0,11381,621,834
0,11391,633,850
0,11408,648,869
0,11408,654,879
0,11413,659,886
0,11421,662,891
0,11429,664,895
0,11437,664,898
0,11445,664,901
0,11453,664,903
0,11461,664,903
0,11469,663,904
0,11485,662,905
0,11549,662,906
0,11557,662,907
0,11565,661,909
0,11573,661,909
0,11581,660,910
0,11589,659,910
0,11597,657,911
0,11605,657,911
0,11613,656,911
0,11621,655,911
0,11628,654,911
0,11636,652,910
0,11644,651,909
0,11652,649,908
0,11660,647,906
0,11669,644,906
0,11677,643,905
0,11685,641,904
0,11693,640,904
0,11701,640,904
0,11717,639,904
0,11741,639,904
