index,millis,x,y
0,0,1013,29
0,2,1012,29
0,2,1012,29
0,2,1010,29
0,2,1007,29
0,2,1002,29
0,2,992,30
0,10,985,32
0,18,977,35
0,26,966,40
0,34,955,42
0,42,944,46
0,50,926,53
0,58,915,57
0,66,905,60
0,74,893,65
0,82,886,67
0,90,879,67
0,98,870,68
0,106,866,68
0,114,861,68
0,122,855,66
0,130,852,65
0,138,851,65
0,146,851,65
0,178,851,64
0,186,851,64
0,194,853,64
0,202,856,63
0,210,859,61
0,218,866,59
0,226,871,57
0,234,876,54
0,242,882,53
0,250,889,50
0,258,895,48
0,266,905,47
0,274,910,46
0,282,916,46
0,290,923,44
0,298,927,43
0,306,930,41
0,314,933,40
0,330,933,39
0,362,933,38
0,378,933,38
0,386,932,38
0,394,931,38
0,402,930,38
0,410,929,38
0,418,924,37
0,426,922,37
0,434,919,37
0,442,915,37
0,450,912,37
0,458,910,36
0,466,907,36
0,474,905,36
0,482,904,35
0,490,903,35
0,498,903,34
0,506,902,34
0,530,902,33
0,546,901,33
0,602,901,33
