index,millis,x,y
0,0,789,936
0,2,789,932
0,2,789,932
0,2,789,932
0,2,789,932
0,2,785,932
0,2,782,931
0,2,773,930
0,10,764,929
0,18,752,927
0,26,739,925
0,34,716,922
0,42,698,920
0,50,678,917
0,58,638,910
0,66,609,905
0,74,582,898
0,82,543,891
0,90,519,888
0,98,492,884
0,106,456,877
0,114,438,874
0,123,417,870
0,131,391,867
0,139,376,864
0,147,363,863
0,155,346,861
0,163,336,860
0,171,328,859
0,179,317,857
0,187,312,856
0,195,305,856
0,203,298,855
0,211,295,855
0,219,291,855
0,227,286,855
0,235,281,855
0,243,276,855
0,251,269,854
0,259,262,853
0,267,257,853
0,275,247,852
0,283,242,851
0,291,235,850
0,299,227,849
0,307,220,848
0,315,213,846
0,324,202,844
0,331,194,842
0,339,186,841
0,347,173,838
0,355,167,837
0,363,160,836
0,371,149,834
0,379,142,834
0,387,135,833
0,395,124,832
0,403,119,831
0,411,113,830
0,419,106,829
0,427,101,828
0,435,98,827
0,443,92,824
0,451,89,823
0,459,86,822
0,467,82,820
0,475,80,819
0,483,78,818
0,491,75,817
0,499,72,815
0,507,70,814
0,515,68,813
0,523,66,812
0,531,62,811
0,539,59,810
0,547,57,809
0,555,55,808
0,563,52,808
0,575,50,808
0,579,48,807
0,587,45,807
0,595,43,806
0,603,42,806
0,611,40,805
0,619,38,804
0,627,37,803
0,635,35,801
0,643,34,801
0,651,33,800
0,659,33,800
0,667,32,799
0,675,31,799
0,683,31,799
0,691,30,799
0,699,29,799
0,707,28,799
0,715,26,797
0,723,26,797
0,731,24,797
0,738,23,797
0,747,22,797
0,754,21,797
0,763,20,797
0,770,19,796
0,779,19,796
0,810,18,796
0,810,16,795
0,811,15,794
0,818,14,794
0,826,14,793
0,834,13,793
0,842,13,792
0,850,12,791
0,858,11,791
0,866,11,790
0,882,11,790
0,906,11,789
0,1659,11,789
