index,millis,x,y
0,0,726,956
0,1,726,957
0,1,726,957
0,1,726,958
0,1,727,960
0,1,727,963
0,1,729,967
0,8,731,972
0,16,734,976
0,24,738,985
0,32,742,991
0,40,746,998
0,48,753,1007
0,56,758,1013
0,64,764,1018
0,72,771,1025
0,80,777,1029
0,88,782,1031
0,96,791,1036
0,104,795,1037
0,112,801,1039
0,120,808,1040
0,128,812,1041
0,136,817,1041
0,144,824,1041
0,152,827,1041
0,160,835,1037
0,168,845,1031
0,176,852,1023
0,184,861,1013
0,192,877,992
0,200,891,969
0,208,905,944
0,216,929,901
0,224,946,872
0,232,962,847
0,240,989,809
0,248,1007,787
0,256,1024,767
0,264,1050,738
0,272,1063,725
0,280,1077,710
0,288,1086,699
0,296,1098,688
0,304,1105,681
0,312,1110,675
0,320,1113,672
0,328,1113,672
0,448,1113,672
0,455,1115,673
0,463,1120,677
0,471,1126,681
0,479,1135,686
0,487,1147,693
0,495,1160,699
0,503,1171,705
0,511,1191,715
0,519,1207,723
0,527,1221,729
0,535,1239,735
0,543,1251,739
0,551,1260,741
0,559,1271,742
0,567,1275,742
0,575,1277,742
0,583,1278,742
0,831,1279,742
0,847,1280,742
0,856,1281,743
0,864,1283,743
0,872,1286,744
0,880,1291,744
0,888,1294,746
0,896,1299,747
0,904,1304,748
0,912,1308,749
0,920,1313,749
0,928,1317,749
0,936,1320,749
0,944,1323,749
0,952,1325,749
0,960,1325,749
0,968,1326,749
0,1047,1326,749
0,1063,1326,749
0,1071,1326,749
0,1079,1326,749
0,1088,1325,748
0,1096,1325,748
0,1112,1324,748
0,1120,1323,747
0,1136,1323,746
0,1240,1323,746
