index,millis,x,y
0,0,357,358
0,1,356,358
0,1,354,357
0,3,352,357
0,11,348,357
0,19,342,357
0,27,338,357
0,35,333,357
0,43,328,357
0,51,325,357
0,59,322,357
0,67,318,357
0,75,317,357
0,84,314,356
0,92,311,355
0,100,309,355
0,108,308,355
0,116,306,354
0,124,304,354
0,132,302,354
0,140,300,354
0,148,299,354
0,156,297,354
0,164,295,354
0,172,293,354
0,180,292,354
0,188,290,354
0,196,289,354
0,204,287,354
0,212,286,354
0,220,285,354
0,228,285,354
0,236,284,354
0,244,284,354
0,252,283,354
0,260,283,354
0,268,283,355
0,276,282,355
0,284,282,355
0,307,282,356
0,748,282,356
