index,millis,x,y
0,0,559,1079
0,1,560,1080
0,1,560,1079
0,8,561,1079
0,24,561,1079
0,200,561,1079
0,224,562,1079
0,248,562,1078
0,280,563,1078
0,400,564,1078
0,448,564,1077
0,464,564,1077
0,472,563,1076
0,480,562,1075
0,488,560,1074
0,496,558,1072
0,504,555,1071
0,512,549,1068
0,520,544,1065
0,528,539,1063
0,536,531,1059
0,544,526,1056
0,552,521,1054
0,560,513,1050
0,568,510,1049
0,576,505,1046
0,584,501,1043
0,592,498,1041
0,600,495,1039
0,608,492,1036
0,616,488,1034
0,624,487,1032
0,631,484,1029
0,640,481,1026
0,647,479,1024
0,655,476,1022
0,664,475,1021
0,671,475,1021
0,679,474,1019
0,695,473,1019
0,703,473,1018
0,711,473,1018
0,719,473,1017
0,727,474,1015
0,735,476,1014
0,743,480,1011
0,751,488,1005
0,759,496,1002
0,767,503,997
0,775,520,993
0,783,531,989
0,791,544,986
0,799,565,982
0,807,579,979
0,815,594,975
0,823,618,971
0,831,634,967
0,839,645,965
0,847,656,963
0,855,669,960
0,863,676,958
0,871,683,957
0,879,690,956
0,887,694,956
0,895,698,956
0,903,704,956
0,911,706,956
0,919,708,956
0,927,711,956
0,935,712,956
0,943,714,956
0,952,716,956
0,960,718,956
0,968,719,956
0,976,721,956
0,984,723,956
0,992,725,956
0,1000,725,956
0,1008,726,956
0,1009,726,956
