index,millis,x,y
0,0,565,564
0,5,565,563
0,8525,566,563
0,8533,571,563
0,8542,580,563
0,8550,590,563
0,8558,612,562
0,8566,632,560
0,8573,651,560
0,8581,692,560
0,8589,711,560
0,8597,728,560
0,8605,753,557
0,8613,766,555
0,8621,775,552
0,8630,788,548
0,8638,795,544
0,8646,801,541
0,8653,807,537
0,8662,810,536
0,8669,814,534
0,8677,819,532
0,8685,822,532
0,8693,827,532
0,8701,832,532
0,8709,837,532
0,8717,841,532
0,8725,848,532
0,8734,851,532
0,8741,855,532
0,8750,859,532
0,8757,862,532
0,8765,864,531
0,8773,866,529
0,8781,870,527
0,8789,872,525
0,8797,873,523
0,8805,875,520
0,8813,876,517
0,8821,876,514
0,8829,877,510
0,8837,877,507
0,8845,877,505
0,8853,877,503
0,8861,877,501
0,8869,877,501
0,8933,877,501
