index,millis,x,y
0,0,1430,545
0,61,1431,545
0,69,1433,545
0,77,1435,546
0,85,1438,547
0,93,1440,548
0,101,1446,549
0,109,1449,551
0,118,1453,552
0,125,1463,555
0,132,1467,556
0,141,1473,559
0,149,1483,561
0,157,1490,563
0,165,1494,564
0,173,1501,567
0,181,1505,568
0,189,1507,569
0,196,1509,570
0,205,1509,570
0,213,1510,570
0,2436,1511,570
0,2444,1513,570
0,2452,1516,571
0,2460,1525,571
0,2469,1538,571
0,2476,1550,571
0,2484,1564,571
0,2492,1589,568
0,2501,1608,564
0,2508,1631,559
0,2516,1661,551
0,2524,1677,547
0,2532,1693,544
0,2540,1705,542
0,2548,1719,538
0,2557,1726,536
0,2564,1733,534
0,2573,1734,533
0,2580,1735,533
0,2612,1735,533
0,2620,1734,533
0,2628,1731,532
0,2636,1722,531
0,2644,1712,531
0,2652,1703,531
0,2660,1688,531
0,2668,1678,531
0,2676,1667,531
0,2684,1649,531
0,2692,1640,531
0,2700,1630,531
0,2708,1618,531
0,2716,1613,532
0,2725,1606,534
0,2733,1603,535
0,2741,1597,538
0,2749,1594,539
0,2757,1591,540
0,2765,1589,542
0,2773,1589,542
0,3964,1587,542
0,3972,1581,542
0,3980,1573,537
0,3988,1562,534
0,3996,1544,529
0,4004,1533,527
0,4012,1522,524
0,4020,1507,520
0,4028,1496,518
0,4036,1486,516
0,4044,1474,512
0,4052,1466,509
0,4060,1460,507
0,4068,1454,504
0,4076,1452,504
0,4084,1451,503
0,4092,1449,502
0,4100,1449,501
0,4116,1449,500
0,4124,1447,499
0,4132,1447,499
0,4140,1445,497
0,4149,1444,496
0,4156,1443,494
0,4164,1441,494
0,4172,1438,491
0,4180,1437,491
0,4188,1433,489
0,4196,1431,488
0,4204,1429,488
0,4212,1427,487
0,4220,1425,486
0,4228,1423,484
0,4236,1421,484
0,4244,1420,484
0,4252,1418,484
0,4260,1416,483
0,4268,1415,482
0,4276,1414,482
0,4284,1413,481
0,4292,1412,481
0,4300,1412,481
0,4309,1411,481
0,4316,1411,480
0,4324,1410,480
0,4332,1410,479
0,4341,1409,478
0,4348,1408,478
0,4356,1407,477
0,4365,1407,477
0,4372,1406,476
0,4381,1405,475
0,4388,1404,475
0,4396,1403,475
0,4405,1402,474
0,4412,1401,473
0,4420,1400,473
0,4428,1400,473
0,4437,1399,472
0,4453,1398,472
0,4460,1397,471
0,4477,1397,471
0,4541,1397,471
