index,millis,x,y
0,0,24,787
0,1,26,787
0,1,27,787
0,1,29,787
0,5,32,789
0,13,37,790
0,21,41,792
0,29,53,795
0,37,62,797
0,45,75,799
0,53,102,804
0,61,120,806
0,69,140,809
0,77,177,812
0,85,197,815
0,93,212,816
0,101,234,816
0,109,246,816
0,117,257,816
0,125,270,816
0,133,278,816
0,141,284,816
0,149,291,817
0,157,296,818
0,165,298,818
0,173,299,819
0,182,300,819
0,270,300,819
0,326,300,819
0,2774,300,819
0,2782,302,818
0,2789,304,818
0,2797,305,818
0,2805,306,818
0,2837,306,818
0,2845,306,819
0,2853,306,820
0,2861,306,821
0,2869,306,823
0,3069,305,823
0,3077,305,823
0,3101,305,824
0,3109,305,824
0,3126,305,825
0,3165,305,825
0,3173,308,823
0,3181,312,818
0,3189,317,812
0,3197,324,803
0,3205,328,797
0,3213,330,795
0,3765,330,795
0,3798,329,794
0,3806,327,793
0,3814,327,792
0,3822,324,791
0,3830,321,788
0,3838,318,786
0,3846,314,782
0,3853,307,774
0,3861,303,764
0,3869,297,750
0,3877,289,727
0,3885,274,676
0,3893,262,635
0,3901,246,568
0,3909,236,520
0,3917,223,477
0,3925,209,420
0,3933,201,393
0,3941,196,376
0,3949,186,360
0,3957,182,354
0,3965,179,349
0,3973,175,346
0,3981,173,345
0,3989,172,343
0,3997,170,342
0,4005,169,342
0,4013,169,342
0,4029,168,342
0,4037,168,342
0,4045,168,342
0,4061,168,343
0,4069,167,344
0,4077,167,345
0,4085,167,345
0,4093,167,347
0,4101,167,352
0,4109,167,358
0,4117,167,365
0,4125,167,381
0,4133,167,393
0,4141,167,406
0,4149,167,424
0,4157,167,436
0,4166,167,445
0,4174,167,456
0,4182,167,462
0,4190,168,465
0,4198,168,468
0,4206,169,469
0,4214,169,471
0,4222,169,471
0,4230,170,472
0,4285,170,472
0,4293,170,471
0,4301,169,469
0,4309,169,466
0,4317,167,461
0,4325,167,457
0,4333,166,453
0,4341,164,447
0,4349,164,444
0,4357,164,442
0,4365,164,440
0,4373,164,438
0,4381,164,438
0,4389,164,437
0,4397,164,436
0,4413,164,435
0,4518,164,435
0,4526,164,436
0,4533,163,438
0,4541,162,440
0,4549,162,441
0,4557,162,443
0,4565,162,445
0,4573,161,446
0,4581,161,446
0,4589,161,447
0,4605,161,447
0,4686,160,447
0,4702,160,447
0,4757,160,447
