index,millis,x,y
0,0,693,483
0,1,693,484
0,1,692,484
0,1,691,484
0,1,691,484
0,182,691,484
0,190,693,484
0,198,695,484
0,206,696,484
0,238,696,483
0,246,696,483
0,254,694,482
0,262,694,482
0,270,693,482
0,278,693,480
0,286,693,479
0,293,693,479
0,542,692,479
0,550,691,479
0,558,690,480
0,566,690,481
0,574,689,482
0,582,688,482
0,589,687,483
0,606,687,483
0,614,686,484
0,629,686,484
0,806,686,484
0,1254,686,484
0,1278,686,483
0,1485,686,483
0,1493,686,483
0,1501,687,482
0,1509,687,482
0,1517,688,482
0,1525,689,482
0,1533,691,481
0,1542,693,480
0,1550,695,480
0,1558,697,479
0,1566,699,478
0,1574,701,477
0,1581,701,477
0,1838,702,477
0,1846,702,477
0,1854,702,477
0,1894,702,477
0,1933,703,477
0,2005,703,477
0,2046,703,478
0,2078,703,478
0,2166,703,478
0,2670,703,477
0,2686,703,477
0,2717,703,476
0,3197,703,476
0,3206,700,477
0,3214,695,477
0,3221,688,477
0,3229,670,477
0,3238,655,477
0,3246,641,477
0,3253,611,477
0,3262,591,477
0,3270,570,477
0,3277,532,477
0,3285,510,477
0,3293,492,477
0,3301,469,477
0,3309,460,477
0,3542,460,477
0,3566,460,477
0,3574,459,477
0,3582,455,476
0,3590,450,474
0,3598,445,472
0,3606,439,471
0,3614,430,468
0,3622,421,465
0,3630,413,462
0,3638,397,457
0,3646,385,455
0,3654,373,452
0,3662,348,446
0,3670,334,443
0,3678,317,441
0,3686,294,436
0,3694,281,434
0,3702,269,433
0,3710,253,430
0,3717,245,429
0,3725,237,427
0,3733,229,426
0,3742,223,425
0,3749,219,425
0,3757,214,425
0,3765,213,424
0,3774,212,424
0,3782,211,424
0,3869,211,424
0,3877,210,424
0,3886,209,424
0,3894,207,424
0,3901,205,424
0,3910,203,424
0,3918,202,424
0,3925,201,424
0,3933,199,424
0,3941,198,423
0,3950,198,423
0,3958,197,423
0,3966,196,423
0,4022,196,423
