index,millis,x,y
0,0,22,792
0,2,22,791
0,2,25,790
0,2,28,789
0,2,34,788
0,2,42,788
0,2,48,788
0,2,56,788
0,2,68,787
0,2,78,787
0,2,87,785
0,2,105,781
0,2,115,779
0,2,129,776
0,2,150,770
0,2,165,764
0,2,182,759
0,2,213,745
0,2,231,736
0,2,251,725
0,2,287,705
0,2,308,691
0,2,330,677
0,2,352,661
0,2,388,635
0,10,410,618
0,18,427,603
0,26,458,578
0,34,476,562
0,42,491,548
0,50,511,529
0,57,520,519
0,65,528,511
0,73,535,504
0,81,539,501
0,89,541,499
0,97,542,499
0,217,542,497
0,225,542,495
0,233,542,494
0,481,542,494
0,481,542,494
