index,millis,x,y
0,0,386,416
0,2,386,417
0,2,387,419
0,2,391,420
0,2,393,422
0,2,396,423
0,2,398,425
0,2,401,426
0,8,403,427
0,16,406,429
0,24,407,429
0,32,410,429
0,40,410,430
0,48,411,430
0,56,411,431
0,72,412,431
0,344,412,431
0,352,414,431
0,360,415,431
0,368,416,430
0,376,417,430
0,617,417,429
0,625,417,428
0,633,416,426
0,641,416,426
0,649,416,425
0,657,416,425
0,665,416,424
0,673,416,424
0,681,416,423
0,689,416,422
0,712,416,422
0,736,416,421
0,768,416,421
0,1984,416,420
0,1992,415,418
0,2000,415,416
0,2008,415,413
0,2016,415,406
0,2024,415,396
0,2032,415,385
0,2040,415,374
0,2048,415,358
0,2056,415,346
0,2064,415,336
0,2073,415,324
0,2081,415,314
0,2089,415,306
0,2097,415,296
0,2105,415,289
0,2113,415,282
0,2121,415,277
0,2129,415,274
0,2137,415,273
0,2145,415,272
0,2225,415,271
0,2233,415,271
0,2241,417,270
0,2249,419,269
0,2257,422,267
0,2265,425,265
0,2273,429,263
0,2281,432,260
0,2289,437,258
0,2297,439,255
0,2305,443,253
0,2313,449,252
0,2321,453,249
0,2329,457,248
0,2337,463,245
0,2345,467,243
0,2353,472,241
0,2361,479,239
0,2368,484,238
0,2376,488,235
0,2384,495,233
0,2392,499,232
0,2400,502,231
0,2408,505,230
0,2416,506,229
0,2424,507,229
0,2432,507,229
0,2529,507,228
0,2536,507,228
0,2544,506,228
0,2552,503,228
0,2560,502,227
0,2568,499,226
0,2576,496,225
0,2584,491,222
0,2592,488,220
0,2600,483,219
0,2608,476,217
0,2616,469,216
0,2624,465,215
0,2632,460,215
0,2640,457,215
0,2648,454,215
0,2656,452,215
0,2664,451,215
0,2672,450,214
0,2680,448,214
0,2688,448,214
0,2696,447,214
0,2736,446,214
0,2744,445,213
0,2752,445,213
0,2760,444,213
0,2768,444,213
0,2776,442,213
0,2784,442,213
0,2792,441,213
0,2800,439,213
0,2808,438,213
0,2816,438,213
0,2824,436,213
0,2832,435,213
0,2840,434,213
0,2848,434,213
0,2856,433,214
0,2864,433,214
0,2872,431,214
0,2880,431,214
0,2889,431,215
0,2905,430,215
0,2913,430,216
0,2921,430,216
0,2937,429,216
0,2945,429,216
0,2961,429,217
0,2969,428,217
0,3001,428,217
0,3008,427,217
0,3840,427,217
0,3848,428,217
0,3856,430,217
0,3864,432,217
0,3872,434,217
0,3880,437,217
0,3888,441,217
0,3896,444,217
0,3904,448,217
0,3912,456,217
0,3920,461,217
0,3928,468,217
0,3936,476,216
0,3945,484,216
0,3953,488,216
0,3961,496,216
0,3969,501,216
0,3977,505,215
0,3985,510,215
0,3992,513,215
0,4001,516,215
0,4008,521,215
0,4017,524,215
0,4025,527,215
0,4033,529,215
0,4040,533,215
0,4048,535,215
0,4056,537,215
0,4064,538,214
0,4072,540,214
0,4080,541,214
0,4088,541,214
0,4104,542,213
0,4120,543,213
0,4144,543,213
0,4176,544,213
0,4184,544,213
0,4297,544,213
0,4305,541,213
0,4313,536,213
0,4321,526,213
0,4328,518,213
0,4336,510,213
0,4344,501,213
0,4352,488,213
0,4360,480,213
0,4368,472,213
0,4376,461,213
0,4384,454,213
0,4392,449,213
0,4400,442,213
0,4408,439,213
0,4416,436,213
0,4424,433,212
0,4432,431,211
0,4440,429,211
0,4448,427,211
0,4456,427,210
0,4472,426,210
0,4488,426,210
0,4504,425,210
0,4512,424,209
0,4520,423,209
0,4528,421,209
0,4536,421,209
0,4544,419,209
0,4552,419,209
0,4560,418,209
0,4568,417,209
0,4576,417,209
0,4584,416,209
0,4592,415,209
0,4600,415,209
0,4608,414,209
0,4625,414,209
0,4697,413,209
0,4785,413,209
0,4864,413,209
