index,millis,x,y
0,0,1141,526
0,5,1140,526
0,13,1138,526
0,21,1134,527
0,29,1122,529
0,37,1108,532
0,45,1088,534
0,53,1032,542
0,61,984,548
0,69,935,556
0,77,886,567
0,85,820,580
0,93,782,589
0,101,770,590
0,277,770,590
0,285,770,590
0,293,770,588
0,301,770,582
0,309,770,577
0,317,769,570
0,325,764,554
0,334,758,542
0,341,752,528
0,349,739,499
0,357,731,481
0,365,723,466
0,373,714,443
0,381,708,432
0,389,704,421
0,397,693,404
0,405,688,394
0,413,683,387
0,421,677,380
0,429,676,377
0,437,675,376
0,581,675,375
0,589,675,371
0,597,675,369
0,605,675,366
0,613,675,362
0,621,675,359
0,629,675,356
0,637,675,353
0,645,676,351
0,653,677,348
0,661,677,344
0,669,679,341
0,677,680,338
0,685,681,334
0,693,681,332
0,701,682,330
0,709,683,327
0,717,683,325
0,725,683,325
0,733,684,323
0,741,685,322
0,749,685,322
0,757,685,321
0,765,685,321
0,773,686,320
0,789,686,319
0,797,687,319
0,813,687,318
0,822,687,318
0,830,689,317
0,837,689,316
0,845,690,316
0,853,691,315
0,861,691,312
0,869,693,312
0,878,693,310
0,885,694,310
0,893,695,309
0,901,695,308
0,909,696,307
0,965,696,307
