index,millis,x,y
0,0,520,504
0,608,558,504
0,16672,558,504
0,16680,558,504
0,16688,558,505
0,16696,558,505
0,16704,557,505
0,16712,557,504
0,16720,557,503
0,17024,556,503
0,17032,555,503
0,17040,552,503
0,17048,549,503
0,17056,545,503
0,17064,538,503
0,17072,531,502
0,17080,524,500
0,17088,515,498
0,17096,505,495
0,17104,497,494
0,17112,484,492
0,17120,475,490
0,17128,464,489
0,17136,451,487
0,17144,442,486
0,17153,431,484
0,17160,420,484
0,17168,413,484
0,17176,407,484
0,17184,399,484
0,17192,395,484
0,17200,389,484
0,17208,384,484
0,17216,381,484
0,17224,378,484
0,17232,376,484
0,17240,374,484
0,17248,374,484
0,17272,373,483
0,17424,373,483
0,17432,373,481
0,17440,373,480
0,17448,374,476
0,17456,374,474
0,17464,375,471
0,17472,377,466
0,17480,378,464
0,17488,378,462
0,17496,378,459
0,17504,379,457
0,17512,379,457
0,17520,379,456
0,17536,379,456
0,17816,379,456
