index,millis,x,y
0,0,546,314
0,651,547,319
0,659,551,328
0,667,557,343
0,675,568,361
0,683,586,396
0,691,597,416
0,699,604,432
0,707,615,455
0,715,621,466
0,723,625,474
0,731,632,486
0,739,635,493
0,747,640,499
0,755,645,505
0,763,650,510
0,771,653,513
0,779,659,517
0,787,663,518
0,795,665,518
0,803,671,518
0,811,674,517
0,819,679,511
0,827,686,499
0,835,691,487
0,843,698,469
0,851,705,429
0,859,705,397
0,867,705,361
0,875,705,305
0,883,703,274
0,891,694,244
0,899,684,208
0,907,672,190
0,915,666,180
0,923,658,168
0,931,652,163
0,939,647,158
0,947,642,155
0,960,639,153
0,965,636,153
0,971,633,152
0,980,631,152
0,987,629,152
0,994,627,153
0,1002,625,154
0,1010,623,155
0,1019,620,156
0,1026,619,156
0,1034,617,156
0,1042,615,156
0,1050,614,156
0,1058,613,156
0,1067,612,156
0,1074,610,156
0,1083,608,156
0,1090,607,155
0,1099,605,155
0,1107,602,155
0,1115,600,155
0,1123,599,155
0,1131,597,155
0,1139,596,155
0,1147,594,155
0,1155,593,155
0,1163,591,155
0,1171,590,155
0,1179,590,154
0,1187,588,154
0,1195,588,154
0,1203,587,153
0,1211,586,152
0,1219,585,151
0,1235,584,150
0,1243,584,150
0,1251,583,149
0,1259,583,149
0,1267,582,147
0,1275,582,147
0,1283,582,146
0,1291,580,145
0,1299,580,144
0,1307,580,144
0,1314,580,143
0,1322,580,143
0,1363,580,142
0,1363,580,142
