index,millis,x,y
0,0,376,407
0,129,377,407
0,137,381,408
0,145,385,409
0,153,389,409
0,160,397,410
0,169,403,411
0,176,410,411
0,184,415,412
0,193,424,412
0,201,430,412
0,209,435,412
0,217,442,412
0,225,446,412
0,233,450,412
0,241,455,412
0,249,457,410
0,257,459,410
0,265,462,408
0,273,466,406
0,281,468,405
0,289,471,403
0,297,473,403
0,305,474,402
0,313,476,401
0,321,476,400
0,329,477,400
0,337,477,398
0,345,478,398
0,353,478,398
0,361,478,397
0,377,478,397
0,385,479,396
0,401,479,396
0,409,479,395
0,417,480,394
0,441,480,394
0,497,480,394
